Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18610,RANCHI EXPRESS,LOKMANYATILAK T,LTT,112,SER,72.89173900000000,19.07032
18610,RANCHI EXPRESS,KALYAN JN,KYN,130,SER,73.12974,19.234716
18610,RANCHI EXPRESS,NASIK ROAD,NK,115,SER,73.841897,19.947627
18610,RANCHI EXPRESS,MANMAD JN,MMR,102,SER,74.438305,20.249887
18610,RANCHI EXPRESS,BHUSAVAL JN,BSL,118,SER,75.78867170000000,21.0472812
18610,RANCHI EXPRESS,KHANDWA,KNW,105,SER,76.353227,21.823596
18610,RANCHI EXPRESS,ITARSI JN,ET,105,SER,77.767128,22.608258
18610,RANCHI EXPRESS,PIPARIYA,PPI,89,SER,78.354538,22.753941
18610,RANCHI EXPRESS,NARSINGHPUR,NU,104,SER,79.214385,22.943112
18610,RANCHI EXPRESS,JABALPUR,JBP,108,SER,79.950919,23.164636
18610,RANCHI EXPRESS,KATNI,KTE,106,SER,80.400543,23.833385
18610,RANCHI EXPRESS,MAIHAR,MYR,234,SER,80.763148,24.255485
18610,RANCHI EXPRESS,SATNA,STA,109,SER,80.827717,24.568619
18610,RANCHI EXPRESS,PRAYAGRAJ JN,PRYJ,49,SER,81.8253,25.4453
18610,RANCHI EXPRESS,VARANASI JN,BSB,166,SER,82.986468,25.327281
18610,RANCHI EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,150,SER,,
18610,RANCHI EXPRESS,BHABUA ROAD,BBU,160,SER,83.618913,25.173007
18610,RANCHI EXPRESS,SASARAM,SSM,167,SER,84.019423,24.955926
18610,RANCHI EXPRESS,DEHRI ON SONE,DOS,170,SER,84.185434,24.914895
18610,RANCHI EXPRESS,ANUGRAHA N ROAD,AUBR,175,SER,84.3298444,24.8559556
18610,RANCHI EXPRESS,GAYA JN,GAYA,199,SER,84.999294,24.803978
18610,RANCHI EXPRESS,KODERMA,KQR,207,SER,85.52945800000000,24.434741
18610,RANCHI EXPRESS,HAZARIBAGH RD,HZD,220,SER,85.892035,24.174583
18610,RANCHI EXPRESS,NSC BOSE J GOMO,GMO,217,SER,86.14823,23.873106
18610,RANCHI EXPRESS,CHANDRAPURA,CRP,212,SER,86.119775,23.755676
18610,RANCHI EXPRESS,BOKARO STL CITY,BKSC,200,SER,86.08501600000000,23.656551
18610,RANCHI EXPRESS,MURI,MURI,203,SER,85.8669906885,23.376284371
18610,RANCHI EXPRESS,RANCHI,RNC,183,SER,85.33352,23.348811
