Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17479,PURI TPTY EXP,PURI,PURI,4,SCR,85.839992,19.811459
17479,PURI TPTY EXP,KHURDA ROAD JN,KUR,17,SCR,85.70823400000000,20.153076
17479,PURI TPTY EXP,NIRAKARPUR,NKP,32,SCR,85.53046400000000,19.991741
17479,PURI TPTY EXP,KALUPARA GHAT,KAPG,34,SCR,85.40365100000000,19.896585
17479,PURI TPTY EXP,BALUGAN,BALU,39,SCR,85.200953,19.747366
17479,PURI TPTY EXP,KHALLIKOT,KIT,33,SCR,85.128091,19.611205
17479,PURI TPTY EXP,CHATRAPUR,CAP,40,SCR,84.97327300000000,19.3589572
17479,PURI TPTY EXP,BRAHMAPUR,BAM,44,SCR,84.7966912,19.2961348
17479,PURI TPTY EXP,ICHCHPURAM,IPM,49,SCR,84.680427,19.110752
17479,PURI TPTY EXP,SOMPETA,SPT,54,SCR,84.58150000000000,18.981297
17479,PURI TPTY EXP,MANDASA ROAD,MMS,39,SCR,84.494113,18.840628
17479,PURI TPTY EXP,PALASA,PSA,46,SCR,84.42209100000000,18.756782
17479,PURI TPTY EXP,NAUPADA JN,NWP,50,SCR,84.2829220099,18.5794097271
17479,PURI TPTY EXP,KOTABOMMALI,KBM,54,SCR,84.199842,18.488355
17479,PURI TPTY EXP,TILARU,TIU,60,SCR,84.0726809924,18.4704858205
17479,PURI TPTY EXP,SRIKAKULAM ROAD,CHE,58,SCR,83.903771,18.408679
17479,PURI TPTY EXP,PONDURU,PDU,60,SCR,83.776548,18.362876
17479,PURI TPTY EXP,SIGADAM,SGDM,60,SCR,83.68144100000000,18.360601
17479,PURI TPTY EXP,CHIPURUPALLE,CPP,60,SCR,83.569608,18.316259
17479,PURI TPTY EXP,VIZIANAGRAM JN,VZM,51,SCR,83.39558600000000,18.111374
17479,PURI TPTY EXP,KOTTAVALASA,KTV,58,SCR,83.18510000000000,17.892375
17479,PURI TPTY EXP,SIMHACHALAM,SCM,54,SCR,83.220449,17.744667
17479,PURI TPTY EXP,VISHAKAPATNAM,VSKP,52,SCR,83.289514,17.72159
17479,PURI TPTY EXP,DUVVADA,DVD,49,SCR,83.152059,17.703843
17479,PURI TPTY EXP,ANAKAPALLE,AKP,52,SCR,83.00885100000000,17.695503
17479,PURI TPTY EXP,ELLAMANCHILI,YLM,64,SCR,82.85262,17.553652
17479,PURI TPTY EXP,TUNI,TUNI,78,SCR,82.542462,17.36108
17479,PURI TPTY EXP,ANNAVARAM,ANV,89,SCR,82.41967700000000,17.269633
17479,PURI TPTY EXP,PITHAPURAM,PAP,110,SCR,82.257512,17.11087
17479,PURI TPTY EXP,SAMALKOT JN,SLO,123,SCR,82.168724,17.044827
17479,PURI TPTY EXP,ANAPARTI,APT,106,SCR,81.953181,16.935817
17479,PURI TPTY EXP,DWARAPUDI,DWP,90,SCR,81.922661,16.927556
17479,PURI TPTY EXP,RAJAMUNDRY,RJY,36,SCR,81.783901,16.984159
17479,PURI TPTY EXP,KOVVUR,KVR,38,SCR,81.726495,17.007084
17479,PURI TPTY EXP,NIDADAVOLU JN,NDD,37,SCR,81.67550400000000,16.898297
17479,PURI TPTY EXP,TANUKU,TNKU,41,SCR,81.674075,16.752035
17479,PURI TPTY EXP,BHIMAVARAM TOWN,BVRT,17,SCR,81.516853,16.547348
17479,PURI TPTY EXP,AKIVIDU,AKVD,60,SCR,81.36905500000000,16.582654
17479,PURI TPTY EXP,KAIKOLUR,KKLR,60,SCR,81.21831600000000,16.551026
17479,PURI TPTY EXP,GUDIVADA JN,GDV,66,SCR,80.987594,16.429888
17479,PURI TPTY EXP,RAMAVARAPPADU,RMV,0,SCR,80.67971387700000,16.5262013806
17479,PURI TPTY EXP,VIJAYAWADA JN,BZA,34,SCR,80.61864800000000,16.518262
17479,PURI TPTY EXP,TENALI JN,TEL,46,SCR,80.640413,16.242409
17479,PURI TPTY EXP,NIDUBROLU,NDO,60,SCR,80.557243,16.067904
17479,PURI TPTY EXP,BAPATLA,BPP,60,SCR,80.46842480000000,15.9086144
17479,PURI TPTY EXP,CHIRALA,CLX,54,SCR,80.353602,15.830755
17479,PURI TPTY EXP,VETAPALEMU,VTM,57,SCR,80.30065,15.783376
17479,PURI TPTY EXP,CHINNA GANJAM,CJM,45,SCR,80.236773,15.689502
17479,PURI TPTY EXP,AMMANABROLU,ANB,43,SCR,80.148353,15.596402
17479,PURI TPTY EXP,ONGOLE,OGL,32,SCR,80.057404,15.498064
17479,PURI TPTY EXP,TANGUTURU,TNR,42,SCR,80.033546,15.337535
17479,PURI TPTY EXP,SINGARAYAKONDA,SKM,45,SCR,80.027126,15.253118
17479,PURI TPTY EXP,KAVALI,KVZ,21,SCR,79.988271,14.915993
17479,PURI TPTY EXP,BITRAGUNTA,BTTR,27,SCR,79.98314600000000,14.7685848
17479,PURI TPTY EXP,NELLORE,NLR,30,SCR,79.989383,14.460592
17479,PURI TPTY EXP,GUDUR JN,GDR,36,SCR,79.845121,14.148227
17479,PURI TPTY EXP,VENKATAGIRI,VKI,32,SCR,79.60398700000000,13.943864
17479,PURI TPTY EXP,SRI KALAHASTI,KHT,36,SCR,79.6830412451,13.7463618318
17479,PURI TPTY EXP,RENIGUNTA JN,RU,44,SCR,79.50629000000000,13.636261
17479,PURI TPTY EXP,TIRUPATI,TPTY,8,SCR,79.418968,13.62763
