Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11080,GKP LTT EXPRESS,GORAKHPUR JN,GKP,1,CR,83.381499,26.759311
11080,GKP LTT EXPRESS,ANAND NAGAR,ANDN,23,CR,83.270698,27.103714
11080,GKP LTT EXPRESS,SIDDHARTH NAGAR,SDDN,36,CR,,
11080,GKP LTT EXPRESS,BARHNI,BNY,24,CR,82.7918337,27.4957951
11080,GKP LTT EXPRESS,PACHPERWA,PPW,28,CR,82.657808,27.528038
11080,GKP LTT EXPRESS,GAINSARI JN,GIR,27,CR,82.5441789069,27.5268392968
11080,GKP LTT EXPRESS,TULSIPUR,TLR,32,CR,82.4114096783,27.5317699289
11080,GKP LTT EXPRESS,KAUWAPUR,KPE,29,CR,82.2979015082,27.5158216097
11080,GKP LTT EXPRESS,JHARKHANDI F,JKNI,22,CR,82.17975597290000,27.4330507545
11080,GKP LTT EXPRESS,BALRAMPUR,BLP,19,CR,82.16066989870000,27.4158206073
11080,GKP LTT EXPRESS,GONDA JN,GD,14,CR,81.97815200000000,27.154613
11080,GKP LTT EXPRESS,COLONELGANJ,CLJ,30,CR,81.69417800000000,27.137698
11080,GKP LTT EXPRESS,JARWAL ROAD,JLD,35,CR,81.540406,27.120389
11080,GKP LTT EXPRESS,BARABANKI JN,BBK,5,CR,81.18104,26.935335
11080,GKP LTT EXPRESS,LUCKNOW NR,LKO,10,CR,80.925291,26.830675
11080,GKP LTT EXPRESS,KANPUR CENTRAL,CNB,24,CR,80.350966,26.45424
11080,GKP LTT EXPRESS,POKHRAYAN,PHN,38,CR,79.84088800000000,26.222964
11080,GKP LTT EXPRESS,ORAI,ORAI,47,CR,79.459533963,25.9825370076
11080,GKP LTT EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,41,CR,78.5533,25.4439
11080,GKP LTT EXPRESS,VIDISHA,BHS,40,CR,77.8148356,23.5222886
11080,GKP LTT EXPRESS,RANI KAMLAPATI,RKMP,46,CR,77.4401,23.2216
11080,GKP LTT EXPRESS,ITARSI JN,ET,40,CR,77.767128,22.608258
11080,GKP LTT EXPRESS,HARDA,HD,59,CR,77.10084,22.338414
11080,GKP LTT EXPRESS,KHANDWA,KNW,22,CR,76.353227,21.823596
11080,GKP LTT EXPRESS,BHUSAVAL JN,BSL,26,CR,75.78867170000000,21.0472812
11080,GKP LTT EXPRESS,NASIK ROAD,NK,52,CR,73.841897,19.947627
11080,GKP LTT EXPRESS,KALYAN JN,KYN,77,CR,73.12974,19.234716
11080,GKP LTT EXPRESS,LOKMANYATILAK T,LTT,43,CR,72.89173900000000,19.07032
