Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11703,REWA DADN EXP,REWA,REWA,4,WCR,81.250615,24.537122
11703,REWA DADN EXP,SATNA,STA,11,WCR,80.827717,24.568619
11703,REWA DADN EXP,MAIHAR,MYR,16,WCR,80.763148,24.255485
11703,REWA DADN EXP,JUKEHI,JKE,19,WCR,80.432389,23.986873
11703,REWA DADN EXP,KATNI MURWARA,KMZ,23,WCR,80.4014844,23.8343563
11703,REWA DADN EXP,BANDAKPUR,BNU,30,WCR,79.575956,23.848206
11703,REWA DADN EXP,DAMOH,DMO,29,WCR,79.432246,23.836693
11703,REWA DADN EXP,PATHARIA,PHA,37,WCR,79.192899,23.905726
11703,REWA DADN EXP,SAUGOR,SGO,40,WCR,78.74292,23.84735
11703,REWA DADN EXP,KHURAI,KYE,39,WCR,78.33112800000000,24.051525
11703,REWA DADN EXP,BINA JN,BINA,21,WCR,78.1831998,24.1709735
11703,REWA DADN EXP,MANDI BAMORA,MABA,26,WCR,78.08243700000000,24.054032
11703,REWA DADN EXP,VIDISHA,BHS,39,WCR,77.8148356,23.5222886
11703,REWA DADN EXP,SANT HIRDARAM NAGAR,SHRN,10,WCR,,
11703,REWA DADN EXP,SEHORE,SEH,19,WCR,77.07788200000000,23.215095
11703,REWA DADN EXP,SHUJALPUR,SJP,16,WCR,76.72347500000000,23.381236
11703,REWA DADN EXP,BERCHHA,BCH,13,WCR,76.33419290000000,23.2824808
11703,REWA DADN EXP,UJJAIN JN,UJN,20,WCR,75.781403,23.178154
11703,REWA DADN EXP,DEWAS,DWX,14,WCR,76.051191,22.977556
11703,REWA DADN EXP,INDORE JN BG,INDB,7,WCR,75.868429,22.71757
