Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14866,MARUDHAR EXPRES,JODHPUR JN,JU,5,NWR,73.02319,26.283765
14866,MARUDHAR EXPRES,RAIKA BAGH,RKB,7,NWR,73.039744,26.291628
14866,MARUDHAR EXPRES,GOTAN,GOTN,10,NWR,73.737284,26.652201
14866,MARUDHAR EXPRES,MERTA ROAD JN,MTD,7,NWR,73.917896,26.728077
14866,MARUDHAR EXPRES,REN,REN,9,NWR,74.07446200000000,26.788798
14866,MARUDHAR EXPRES,DEGANA JN,DNA,11,NWR,74.316388,26.897349
14866,MARUDHAR EXPRES,MAKRANA JN,MKN,13,NWR,74.72314900000000,27.037532
14866,MARUDHAR EXPRES,KUCHAMAN CITY,KMNC,15,NWR,74.8514568066,27.0535465396
14866,MARUDHAR EXPRES,NAWA CITY,NAC,15,NWR,74.99883200000000,27.029479
14866,MARUDHAR EXPRES,SAMBHAR LAKE,SBR,2,NWR,75.179915,26.904308
14866,MARUDHAR EXPRES,PHULERA JN,FL,9,NWR,75.24545600000000,26.872814
14866,MARUDHAR EXPRES,DHANAKYA,DNK,12,NWR,75.605607,26.91819
14866,MARUDHAR EXPRES,JAIPUR,JP,6,NWR,75.786923,26.920203
14866,MARUDHAR EXPRES,GANDHINAGAR JPR,GADJ,7,NWR,75.79828000000000,26.873067
14866,MARUDHAR EXPRES,DAUSA,DO,16,NWR,76.330336,26.900047
14866,MARUDHAR EXPRES,BANDIKUI JN,BKI,3,NWR,76.56672300000000,27.039271
14866,MARUDHAR EXPRES,MANDAWAR M RD,MURD,9,NWR,76.8508226947,27.1560976594
14866,MARUDHAR EXPRES,KHERLI,KL,19,NWR,77.0364244739,27.2002567722
14866,MARUDHAR EXPRES,NADBAI,NBI,19,NWR,77.2080875122,27.2136743084
14866,MARUDHAR EXPRES,BHARATPUR JN,BTE,29,NWR,77.488613,27.237107
14866,MARUDHAR EXPRES,ACHHNERA JN,AH,33,NWR,77.7578389026,27.1817602284
14866,MARUDHAR EXPRES,IDGAH AGRA JN,IDH,34,NWR,77.997807,27.17265
14866,MARUDHAR EXPRES,AGRA FORT,AF,36,NWR,78.0191,27.183308
14866,MARUDHAR EXPRES,TUNDLA JN,TDL,4,NWR,78.233285,27.207747
14866,MARUDHAR EXPRES,SHIKOHABAD JN,SKB,9,NWR,78.57495500000000,27.085686
14866,MARUDHAR EXPRES,ETAWAH,ETW,19,NWR,79.021502,26.78597
14866,MARUDHAR EXPRES,KANPUR CENTRAL,CNB,12,NWR,80.350966,26.45424
14866,MARUDHAR EXPRES,UNNAO JN,ON,19,NWR,80.486199,26.548354
14866,MARUDHAR EXPRES,LUCKNOW NR,LKO,42,NWR,80.925291,26.830675
14866,MARUDHAR EXPRES,RAE BARELI JN,RBL,43,NWR,81.23932,26.232684
14866,MARUDHAR EXPRES,GAURIGANJ,GNG,44,NWR,81.68672600000000,26.20341
14866,MARUDHAR EXPRES,AMETHI,AME,48,NWR,81.806276,26.153024
14866,MARUDHAR EXPRES,MA BELHADEVI PRATAPGARH JN,MBDP,48,NWR,,
14866,MARUDHAR EXPRES,JANGHAI JN,JNH,59,NWR,82.310962,25.549911
14866,MARUDHAR EXPRES,BHADOHI,BOY,59,NWR,82.5583597,25.3952636
14866,MARUDHAR EXPRES,VARANASI JN,BSB,36,NWR,82.986468,25.327281
14866,MARUDHAR EXPRES,VARANASI CITY,BCY,30,NWR,83.0141142,25.3341176
