Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11045,DIKSHABHOOMI EXP,C SHAHUMHARAJ T,KOP,1,CR,74.237695,16.70257
11045,DIKSHABHOOMI EXP,MIRAJ JN,MRJ,6,CR,74.638839,16.819946
11045,DIKSHABHOOMI EXP,KAVATHE MAHANKL,KVK,1,CR,74.94491100000000,17.007517
11045,DIKSHABHOOMI EXP,DHALGAON,DLGN,7,CR,74.9887134,17.1209672
11045,DIKSHABHOOMI EXP,JATH ROAD,JTRD,14,CR,75.110555,17.2166
11045,DIKSHABHOOMI EXP,SANGOLA,SGLA,26,CR,75.187581,17.435563
11045,DIKSHABHOOMI EXP,PANDHARPUR,PVR,36,CR,75.319283,17.66849
11045,DIKSHABHOOMI EXP,KURDUVADI,KWV,20,CR,75.41711800000000,18.091348
11045,DIKSHABHOOMI EXP,BARSI TOWN,BTW,26,CR,75.718169,18.240993
11045,DIKSHABHOOMI EXP,USMANABAD,UMD,22,CR,76.022663,18.248154
11045,DIKSHABHOOMI EXP,LATUR,LUR,3,CR,76.55604900000000,18.429166
11045,DIKSHABHOOMI EXP,LATUR ROAD,LTRR,21,CR,76.845289,18.506494
11045,DIKSHABHOOMI EXP,PARLI VAIJNATH,PRLI,8,CR,76.524424,18.853005
11045,DIKSHABHOOMI EXP,PARBHANI JN,PBN,18,CR,76.774119,19.25746
11045,DIKSHABHOOMI EXP,PURNA JN,PAU,23,CR,77.024985,19.180527
11045,DIKSHABHOOMI EXP,H SAHIB NANDED,NED,29,CR,77.31047800000000,19.160522
11045,DIKSHABHOOMI EXP,KINWAT,KNVT,6,CR,78.20243500000000,19.618502
11045,DIKSHABHOOMI EXP,ADILABAD,ADB,6,CR,78.535285,19.680104
11045,DIKSHABHOOMI EXP,PIMPALKHUTI,PMKT,7,CR,78.581025,19.829473
11045,DIKSHABHOOMI EXP,WANI,WANI,8,CR,78.962635,20.06638
11045,DIKSHABHOOMI EXP,MAJRI JN,MJRI,27,CR,79.043522,20.139283
11045,DIKSHABHOOMI EXP,SEVAGRAM,SEGM,24,CR,78.619225,20.739076
11045,DIKSHABHOOMI EXP,NAGPUR,NGP,26,CR,79.089004,21.153567
11045,DIKSHABHOOMI EXP,NARKHER,NRKR,40,CR,78.52481400000000,21.468725
11045,DIKSHABHOOMI EXP,AMLA JN,AMLA,51,CR,78.123187,21.919717
11045,DIKSHABHOOMI EXP,BETUL,BZU,54,CR,77.90589700000000,21.896393
11045,DIKSHABHOOMI EXP,GHORADONGRI,GDYA,58,CR,78.001987,22.126423
11045,DIKSHABHOOMI EXP,ITARSI JN,ET,21,CR,77.767128,22.608258
11045,DIKSHABHOOMI EXP,JABALPUR,JBP,42,CR,79.950919,23.164636
11045,DIKSHABHOOMI EXP,KATNI,KTE,57,CR,80.400543,23.833385
11045,DIKSHABHOOMI EXP,MAIHAR,MYR,64,CR,80.763148,24.255485
11045,DIKSHABHOOMI EXP,SATNA,STA,67,CR,80.827717,24.568619
11045,DIKSHABHOOMI EXP,PRAYAGRAJ CHHEOKI,PCOI,73,CR,,
11045,DIKSHABHOOMI EXP,PT DEEN DAYAL UPADHYAY JN,DDU,60,CR,,
11045,DIKSHABHOOMI EXP,BHABUA ROAD,BBU,71,CR,83.618913,25.173007
11045,DIKSHABHOOMI EXP,SASARAM,SSM,81,CR,84.019423,24.955926
11045,DIKSHABHOOMI EXP,DEHRI ON SONE,DOS,88,CR,84.185434,24.914895
11045,DIKSHABHOOMI EXP,ANUGRAHA N ROAD,AUBR,101,CR,84.3298444,24.8559556
11045,DIKSHABHOOMI EXP,GAYA JN,GAYA,62,CR,84.999294,24.803978
11045,DIKSHABHOOMI EXP,KODERMA,KQR,61,CR,85.52945800000000,24.434741
11045,DIKSHABHOOMI EXP,PARASNATH,PNME,69,CR,86.037862,23.987971
11045,DIKSHABHOOMI EXP,DHANBAD JN,DHN,36,CR,86.428956,23.790966
