Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15114,CPR GTNR EXP,CHHAPRA,CPR,1,NER,84.725004,25.78832
15114,CPR GTNR EXP,CHHAPRA KACHERI,CI,4,NER,84.74709500000000,25.785987
15114,CPR GTNR EXP,MARHAURA,MEW,8,NER,84.850984,25.969081
15114,CPR GTNR EXP,MASRAKH,MHC,9,NER,84.8085433154,26.1022287466
15114,CPR GTNR EXP,RAJAPATTI,RPV,8,NER,84.80838331540000,26.1808149265
15114,CPR GTNR EXP,DIGHWA DUBAULI,DWDI,10,NER,84.7432486377,26.2652295458
15114,CPR GTNR EXP,SIDHWALIA,SQW,12,NER,84.666995,26.333838
15114,CPR GTNR EXP,GOPALGANJ,GOPG,15,NER,84.43554700000000,26.454202
15114,CPR GTNR EXP,THAWE JN,THE,22,NER,84.394398,26.438991
15114,CPR GTNR EXP,TAMKUHI ROAD,TOI,21,NER,84.228415,26.721824
15114,CPR GTNR EXP,DUDAHI,DUE,24,NER,84.139379776,26.8008621515
15114,CPR GTNR EXP,PADRAUNA,POU,27,NER,83.982606,26.8977092
15114,CPR GTNR EXP,RAMKOLA,RKL,29,NER,83.836714,26.90674
15114,CPR GTNR EXP,KAPTANGANJ JN,CPJ,11,NER,83.69990700000000,26.926388
15114,CPR GTNR EXP,PIPRAICH,PPC,14,NER,83.535848,26.828307
15114,CPR GTNR EXP,GORAKHPUR JN,GKP,25,NER,83.381499,26.759311
15114,CPR GTNR EXP,BASTI,BST,36,NER,82.77005900000000,26.815678
15114,CPR GTNR EXP,MANKAPUR JN,MUR,42,NER,82.227648,27.039058
15114,CPR GTNR EXP,GONDA JN,GD,38,NER,81.97815200000000,27.154613
15114,CPR GTNR EXP,BARABANKI JN,BBK,29,NER,81.18104,26.935335
15114,CPR GTNR EXP,GOMATI NAGAR,GTNR,17,NER,81.003433,26.860344
