Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16519,JTJ SBC EXP,JOLARPETTAI,JTJ,1,SWR,78.57782000000000,12.560852
16519,JTJ SBC EXP,SOMANAYAKKANPTI,SKPT,4,SWR,78.54245200000000,12.574922
16519,JTJ SBC EXP,PATCHUR,PU,8,SWR,78.4694944,12.5866573
16519,JTJ SBC EXP,MULANUR,MAR,11,SWR,78.40638900000000,12.661485
16519,JTJ SBC EXP,KUPPAM,KPN,14,SWR,78.339549,12.746834
16519,JTJ SBC EXP,GUDUPULLI,GDP,13,SWR,78.27491,12.803672
16519,JTJ SBC EXP,BISANATTAM,BSM,16,SWR,78.25031624,12.84262771
16519,JTJ SBC EXP,KAMASAMUDRAM,KSM,15,SWR,78.200119,12.880706
16519,JTJ SBC EXP,BANGARAPET,BWT,20,SWR,78.178188,12.984808
16519,JTJ SBC EXP,TYAKAL,TCL,22,SWR,78.070518,12.984096
16519,JTJ SBC EXP,MALUR,MLO,26,SWR,77.940033,12.992108
16519,JTJ SBC EXP,WHITEFIELD,WFD,28,SWR,77.76130500000000,12.995253
16519,JTJ SBC EXP,HOODI HALT,HDIH,21,SWR,,
16519,JTJ SBC EXP,KRISHNARAJAPURM,KJM,33,SWR,77.674016,13.000534
16519,JTJ SBC EXP,BAIYYAPPANAHALI,BYPL,34,SWR,77.650886,12.990198
16519,JTJ SBC EXP,BANGALORE EAST,BNCE,18,SWR,77.6184701,13.00148
16519,JTJ SBC EXP,BANGALORE CANT,BNC,26,SWR,77.59932690000000,12.9936735
