Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19402,LKO ADI EXPRESS,LUCKNOW NR,LKO,5,WR,80.925291,26.830675
19402,LKO ADI EXPRESS,UNNAO JN,ON,29,WR,80.486199,26.548354
19402,LKO ADI EXPRESS,KANPUR CENTRAL,CNB,40,WR,80.350966,26.45424
19402,LKO ADI EXPRESS,KANPUR ANWRGANJ,CPA,38,WR,80.328444,26.456233
19402,LKO ADI EXPRESS,KANNAUJ,KJN,45,WR,79.926109,27.026507
19402,LKO ADI EXPRESS,FARRUKHABAD,FBD,37,WR,79.57173700000000,27.38236
19402,LKO ADI EXPRESS,KASGANJ,KSJ,38,WR,78.64602600000000,27.801887
19402,LKO ADI EXPRESS,HATHRAS CITY,HTC,33,WR,78.05506870000000,27.5998169
19402,LKO ADI EXPRESS,MATHURA CANT,MRT,20,WR,77.685113,27.491013
19402,LKO ADI EXPRESS,MATHURA JN,MTJ,24,WR,77.67311700000000,27.480145
19402,LKO ADI EXPRESS,BHARATPUR JN,BTE,38,WR,77.488613,27.237107
19402,LKO ADI EXPRESS,BANDIKUI JN,BKI,11,WR,76.56672300000000,27.039271
19402,LKO ADI EXPRESS,GANDHINAGAR JPR,GADJ,14,WR,75.79828000000000,26.873067
19402,LKO ADI EXPRESS,JAIPUR,JP,11,WR,75.786923,26.920203
19402,LKO ADI EXPRESS,PHULERA JN,FL,12,WR,75.24545600000000,26.872814
19402,LKO ADI EXPRESS,KISHANGARH,KSG,13,WR,74.855553,26.588968
19402,LKO ADI EXPRESS,AJMER JN,AII,14,WR,74.63746400000000,26.456612
19402,LKO ADI EXPRESS,BEAWAR,BER,11,WR,74.3149711,26.1089078
19402,LKO ADI EXPRESS,MARWAR JN,MJ,6,WR,73.609301,25.720479
19402,LKO ADI EXPRESS,RANI,RANI,5,WR,73.31039,25.347582
19402,LKO ADI EXPRESS,FALNA,FA,7,WR,73.23495300000000,25.235808
19402,LKO ADI EXPRESS,PINDWARA,PDWA,9,WR,,
19402,LKO ADI EXPRESS,ABU ROAD,ABR,4,WR,72.775695,24.470775
19402,LKO ADI EXPRESS,PALANPUR JN,PNU,1,WR,72.430172,24.174433
19402,LKO ADI EXPRESS,MAHESANA JN,MSH,6,WR,72.388708,23.602623
