Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18637,HTE SMVB EXP,HATIA,HTE,20,SER,85.308218,23.311613
18637,HTE SMVB EXP,ROURKELA,ROU,60,SER,84.86313200000000,22.22844
18637,HTE SMVB EXP,RAJ GANGPUR,GP,94,SER,84.58205100000000,22.186062
18637,HTE SMVB EXP,JHARSUGUDA JN,JSG,58,SER,84.017427,21.862274
18637,HTE SMVB EXP,SAMBALPUR,SBP,66,SER,83.9603252667,21.4830514376
18637,HTE SMVB EXP,BARGARH ROAD,BRGA,66,SER,83.642586,21.332903
18637,HTE SMVB EXP,BALANGIR,BLGR,73,SER,83.494207,20.688591
18637,HTE SMVB EXP,TITLAGARH,TIG,71,SER,83.154382,20.284399
18637,HTE SMVB EXP,KESINGA,KSNG,73,SER,83.224709,20.188103
18637,HTE SMVB EXP,MUNIGUDA,MNGD,82,SER,83.488343,19.62753
18637,HTE SMVB EXP,RAYAGADA,RGDA,64,SER,83.410505,19.175642
18637,HTE SMVB EXP,PARVATIPURAM,PVP,67,SER,83.42696600000000,18.77067
18637,HTE SMVB EXP,BOBBILI,VBL,66,SER,83.34572200000000,18.576764
18637,HTE SMVB EXP,VIZIANAGRAM JN,VZM,75,SER,83.39558600000000,18.111374
18637,HTE SMVB EXP,VISHAKAPATNAM,VSKP,74,SER,83.289514,17.72159
18637,HTE SMVB EXP,SAMALKOT JN,SLO,102,SER,82.168724,17.044827
18637,HTE SMVB EXP,RAJAMUNDRY,RJY,113,SER,81.783901,16.984159
18637,HTE SMVB EXP,VIJAYAWADA JN,BZA,133,SER,80.61864800000000,16.518262
18637,HTE SMVB EXP,NELLORE,NLR,151,SER,79.989383,14.460592
18637,HTE SMVB EXP,GUDUR JN,GDR,157,SER,79.845121,14.148227
18637,HTE SMVB EXP,RENIGUNTA JN,RU,165,SER,79.50629000000000,13.636261
18637,HTE SMVB EXP,TIRUPATI,TPTY,170,SER,79.418968,13.62763
18637,HTE SMVB EXP,PAKALA JN,PAK,173,SER,79.11408,13.451133
18637,HTE SMVB EXP,CHITTOOR,CTO,181,SER,79.103252,13.219857
18637,HTE SMVB EXP,KATPADI JN,KPD,161,SER,79.13534100000000,12.972734
18637,HTE SMVB EXP,JOLARPETTAI,JTJ,156,SER,78.57782000000000,12.560852
18637,HTE SMVB EXP,KRISHNARAJAPURM,KJM,179,SER,77.674016,13.000534
18637,HTE SMVB EXP,SMVT BENGALURU,SMVB,148,SER,77.6418,13.0006
