Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15035,UTR SAMPRK KRTI,DELHI,DLI,34,NER,77.228356,28.661816
15035,UTR SAMPRK KRTI,GHAZIABAD,GZB,46,NER,77.431099,28.649702
15035,UTR SAMPRK KRTI,AMROHA,AMRO,82,NER,78.474329,28.892688
15035,UTR SAMPRK KRTI,MORADABAD,MB,56,NER,78.765801,28.831621
15035,UTR SAMPRK KRTI,RAMPUR,RMU,79,NER,79.023419,28.778863
15035,UTR SAMPRK KRTI,BILASPUR ROAD,BLQR,90,NER,79.254263,28.865601
15035,UTR SAMPRK KRTI,RUDRAPUR CITY,RUPC,94,NER,79.379212,28.969281
15035,UTR SAMPRK KRTI,LAL KUAN,LKU,100,NER,79.517641,29.071574
15035,UTR SAMPRK KRTI,HALDWANI,HDW,94,NER,79.533732,29.215097
15035,UTR SAMPRK KRTI,KATHGODAM,KGM,66,NER,79.54633,29.266583
