Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13142,TESTA TORSA EXP,NEW ALIPURDAUR,NOQ,7,ER,89.541398,26.48572
13142,TESTA TORSA EXP,NEW COOCH BEHAR,NCB,12,ER,89.469766,26.353159
13142,TESTA TORSA EXP,GHOKSADANGA,GDX,14,ER,89.2780105872,26.4228864281
13142,TESTA TORSA EXP,FALAKATA,FLK,15,ER,89.19227488280000,26.5383964616
13142,TESTA TORSA EXP,DHUPGURI,DQG,15,ER,88.994973,26.573532
13142,TESTA TORSA EXP,NEW MAYNAGURI,NMX,20,ER,88.822868,26.578607
13142,TESTA TORSA EXP,JALPAIGURI ROAD,JPE,18,ER,88.70945300000000,26.559017
13142,TESTA TORSA EXP,BELAKOBA,BLK,19,ER,88.583312,26.591441
13142,TESTA TORSA EXP,NEW JALPAIGURI,NJP,13,ER,88.443391,26.683025
13142,TESTA TORSA EXP,ALUABARI ROAD,AUB,25,ER,88.18561000000000,26.269681
13142,TESTA TORSA EXP,DALKOLHA,DLK,23,ER,87.83887700000000,25.873416
13142,TESTA TORSA EXP,BARSOI JN,BOE,20,ER,87.9229421,25.6512422
13142,TESTA TORSA EXP,HARISCHANDRPUR,HCR,27,ER,87.867051,25.403999
13142,TESTA TORSA EXP,BHALUKA ROAD F,BKRD,28,ER,87.9121276,25.3425716
13142,TESTA TORSA EXP,SAMSI,SM,29,ER,88.00975700000000,25.276197
13142,TESTA TORSA EXP,MALDA TOWN,MLDT,12,ER,88.130338,25.015659
13142,TESTA TORSA EXP,NEW FARAKKA JN,NFK,15,ER,87.915236,24.794558
13142,TESTA TORSA EXP,DHULIAN GANGA,DGLE,14,ER,87.937644,24.672086
13142,TESTA TORSA EXP,NIMTITA,NILE,17,ER,88.00764,24.625338
13142,TESTA TORSA EXP,JANGIPUR ROAD,JRLE,17,ER,88.04076,24.459515
13142,TESTA TORSA EXP,AZIMGANJ JN,AZ,8,ER,88.256764,24.219053
13142,TESTA TORSA EXP,KHAGRAGHAT ROAD,KGLE,10,ER,88.22648100000000,24.106842
13142,TESTA TORSA EXP,BAZARSAU,BZLE,14,ER,88.1828793,23.8757926
13142,TESTA TORSA EXP,KATWA,KWAE,9,ER,88.124085,23.640315
13142,TESTA TORSA EXP,NABADWIP DHAM,NDAE,12,ER,88.356472,23.396593
13142,TESTA TORSA EXP,AMBIKA KALNA,ABKA,15,ER,88.353984,23.211377
13142,TESTA TORSA EXP,BANDEL JN,BDC,12,ER,88.3793623,22.9236565
13142,TESTA TORSA EXP,NAIHATI JN,NH,8,ER,88.4185,22.888555
13142,TESTA TORSA EXP,SEALDAH,SDAH,4,ER,88.374713,22.566758
