Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14308,BE PYGS EXP,BAREILLY,BE,59,NR,79.4108444,28.3371543
14308,BE PYGS EXP,PITAMBARPUR,PMR,77,NR,79.538072,28.200105
14308,BE PYGS EXP,BILPUR,BLPU,85,NR,79.62578100000000,28.083668
14308,BE PYGS EXP,TILHAR,TLH,92,NR,79.741776,27.972984
14308,BE PYGS EXP,SHAHJEHANPUR,SPN,86,NR,79.904605,27.894224
14308,BE PYGS EXP,ANJHI SHAHABAD,AJI,95,NR,79.973314,27.643994
14308,BE PYGS EXP,HARDOI,HRI,103,NR,80.147877,27.399414
14308,BE PYGS EXP,SANDILA,SAN,108,NR,80.517354,27.059455
14308,BE PYGS EXP,ALAMNAGAR,AMG,82,NR,80.86031200000000,26.84708
14308,BE PYGS EXP,LUCKNOW NR,LKO,105,NR,80.925291,26.830675
14308,BE PYGS EXP,BACHHRAWAN,BCN,119,NR,81.10545650000000,26.4773211
14308,BE PYGS EXP,RAE BARELI JN,RBL,123,NR,81.23932,26.232684
14308,BE PYGS EXP,UNCHAHAR JN,UCR,136,NR,81.30014300000000,25.902315
14308,BE PYGS EXP,KUNDA HARNAMGNJ,KHNM,151,NR,81.509547,25.714175
14308,BE PYGS EXP,PHAPHAMAU JN,PFM,181,NR,81.866406,25.524256
14308,BE PYGS EXP,PRAYAG JN,PRG,134,NR,81.867081,25.467939
14308,BE PYGS EXP,PRAYAGRAJ SANGAM,PYGS,95,NR,,
