Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
1027,DR GKP SPECIAL,DADAR,DR,35,CR,72.842972,19.017179
1027,DR GKP SPECIAL,KALYAN JN,KYN,47,CR,73.12974,19.234716
1027,DR GKP SPECIAL,NASIK ROAD,NK,87,CR,73.841897,19.947627
1027,DR GKP SPECIAL,BHUSAVAL JN,BSL,120,CR,75.78867170000000,21.0472812
1027,DR GKP SPECIAL,HARDA,HD,113,CR,77.10084,22.338414
1027,DR GKP SPECIAL,ITARSI JN,ET,123,CR,77.767128,22.608258
1027,DR GKP SPECIAL,RANI KAMLAPATI,RKMP,132,CR,77.4401,23.2216
1027,DR GKP SPECIAL,BINA JN,BINA,130,CR,78.1831998,24.1709735
1027,DR GKP SPECIAL,LALITPUR,LAR,138,CR,78.395791,24.688222
1027,DR GKP SPECIAL,TIKAMGARH,TKMG,154,CR,78.8406655457,24.7672962666
1027,DR GKP SPECIAL,KHARGAPUR,KHGP,149,CR,,
1027,DR GKP SPECIAL,CHHATARPUR,MCSC,124,CR,,
1027,DR GKP SPECIAL,KHAJURAHO,KURJ,90,CR,79.8900217,24.7969839
1027,DR GKP SPECIAL,MAHOBA,MBA,98,CR,79.849079,25.306914
1027,DR GKP SPECIAL,BANDA JN,BNDA,105,CR,80.336246,25.477677
1027,DR GKP SPECIAL,CHITRAKOOTDHAM,CKTD,109,CR,80.922775,25.217611
1027,DR GKP SPECIAL,MANIKPUR JN,MKP,133,CR,81.09365700000000,25.063492
1027,DR GKP SPECIAL,PRAYAGRAJ CHHEOKI,PCOI,154,CR,,
1027,DR GKP SPECIAL,PRAYAGRAJ JN,PRYJ,245,CR,81.8253,25.4453
1027,DR GKP SPECIAL,GYANPUR ROAD,GYN,286,CR,82.4272883557,25.280144011
1027,DR GKP SPECIAL,BANARAS,BSBS,268,CR,,
1027,DR GKP SPECIAL,VARANASI JN,BSB,208,CR,82.986468,25.327281
1027,DR GKP SPECIAL,AUNRIHAR JN,ARJ,329,CR,83.18727200000000,25.54466
1027,DR GKP SPECIAL,MAU JN,MAU,331,CR,83.564347,25.93948
1027,DR GKP SPECIAL,BELTHARA ROAD,BLTR,345,CR,83.841719,26.121418
1027,DR GKP SPECIAL,BHATNI JN,BTT,373,CR,83.934035,26.381257
1027,DR GKP SPECIAL,DEORIA SADAR,DEOS,374,CR,83.7819590961,26.5076811676
1027,DR GKP SPECIAL,GORAKHPUR JN,GKP,400,CR,83.381499,26.759311
