Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
4203,SVDK HOLI SPL,AYODHYA CANT,AYC,0,NR,,
4203,SVDK HOLI SPL,SALARPUR,SLRP,4,NR,82.013173,26.752552
4203,SVDK HOLI SPL,SOHWAL,SLW,6,NR,81.983837,26.753048
4203,SVDK HOLI SPL,DEORAKOT,DELO,10,NR,81.90635800000000,26.754368
4203,SVDK HOLI SPL,BARAGAON,BNM,13,NR,81.8470278857,26.7553741034
4203,SVDK HOLI SPL,GAURIYAMAU,GMU,12,NR,81.79366,26.757029
4203,SVDK HOLI SPL,RUDAULI,RDL,13,NR,81.754202,26.762188
4203,SVDK HOLI SPL,RAUZAGAON,RZN,13,NR,81.70800700000000,26.785264
4203,SVDK HOLI SPL,PATRANGA,PTH,14,NR,81.625869,26.825007
4203,SVDK HOLI SPL,DARYABAD,DYD,16,NR,81.550114,26.861303
4203,SVDK HOLI SPL,SAIDKHANPUR,SYK,17,NR,81.462176,26.89846
4203,SVDK HOLI SPL,SAFDARGANJ,SGJ,20,NR,81.36116,26.914454
4203,SVDK HOLI SPL,RASULL,RES,19,NR,81.2534495215,26.9314225458
4203,SVDK HOLI SPL,BARABANKI JN,BBK,18,NR,81.18104,26.935335
4203,SVDK HOLI SPL,SAFEDABAD,SFH,19,NR,81.1166012347,26.8978573678
4203,SVDK HOLI SPL,JUGAUR,JRR,18,NR,81.08856127690000,26.881922122
4203,SVDK HOLI SPL,MALHOUR,ML,19,NR,81.0404752448,26.8534491635
4203,SVDK HOLI SPL,LUCKNOW NR,LKO,21,NR,80.925291,26.830675
