Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16087,AJJ SA MEMU EXP,ARAKKONAM,AJJ,3,SR,79.667991,13.081512
16087,AJJ SA MEMU EXP,SHOLINGHUR,SHU,5,SR,79.484589,13.013974
16087,AJJ SA MEMU EXP,WALAJAH ROAD JN,WJR,8,SR,79.360511,12.970676
16087,AJJ SA MEMU EXP,MUKUNDARAYAPURM,MCN,6,SR,79.289067,12.977678
16087,AJJ SA MEMU EXP,KATPADI JN,KPD,9,SR,79.13534100000000,12.972734
16087,AJJ SA MEMU EXP,GUDIYATTAM,GYM,11,SR,78.916157,12.937471
16087,AJJ SA MEMU EXP,AMBUR,AB,9,SR,78.721266,12.782934
16087,AJJ SA MEMU EXP,VANIYAMBADI,VN,10,SR,78.621651,12.678487
16087,AJJ SA MEMU EXP,JOLARPETTAI,JTJ,7,SR,78.57782000000000,12.560852
16087,AJJ SA MEMU EXP,TIRUPATTUR JN,TPT,4,SR,78.561419,12.497951
16087,AJJ SA MEMU EXP,SAMALPATTI,SLY,15,SR,78.484032,12.311594
16087,AJJ SA MEMU EXP,DASAMPATTI,DST,16,SR,78.438356,12.251026
16087,AJJ SA MEMU EXP,DODDAMPATTI,DPI,18,SR,78.42225009,12.18134581
16087,AJJ SA MEMU EXP,MORAPPUR,MAP,20,SR,78.393874,12.124073
16087,AJJ SA MEMU EXP,BUDDIREDDIPPATI,BDY,18,SR,78.3127518,12.04465861
16087,AJJ SA MEMU EXP,BOMMIDI,BQI,19,SR,78.2462805359,11.984698435
16087,AJJ SA MEMU EXP,TINNAPATTI,TNT,19,SR,78.09880300000000,11.812422
16087,AJJ SA MEMU EXP,KARUPPUR,KPPR,18,SR,78.090379,11.724176
