Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14049,GODA DLI EXPRESS,GODDA,GODA,4,NR,,
14049,GODA DLI EXPRESS,HANSDIHA,HSDA,6,NR,87.0849798193,24.6141943022
14049,GODA DLI EXPRESS,KAKNI,KAKI,3,NR,,
14049,GODA DLI EXPRESS,DEOGHAR,DGHR,19,NR,86.69712126,24.51178242
14049,GODA DLI EXPRESS,JASIDIH JN,JSME,40,NR,86.644255,24.514517
14049,GODA DLI EXPRESS,MADHUPUR JN,MDP,50,NR,86.642183,24.270633
14049,GODA DLI EXPRESS,NEW GIRIDIH,NGRH,16,NR,,
14049,GODA DLI EXPRESS,JAMUA,JAUA,37,NR,,
14049,GODA DLI EXPRESS,RAJDHANWAR,DNWR,46,NR,,
14049,GODA DLI EXPRESS,KODERMA,KQR,41,NR,85.52945800000000,24.434741
14049,GODA DLI EXPRESS,GAYA JN,GAYA,48,NR,84.999294,24.803978
14049,GODA DLI EXPRESS,DEHRI ON SONE,DOS,88,NR,84.185434,24.914895
14049,GODA DLI EXPRESS,SASARAM,SSM,98,NR,84.019423,24.955926
14049,GODA DLI EXPRESS,BHABUA ROAD,BBU,112,NR,83.618913,25.173007
14049,GODA DLI EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,157,NR,,
14049,GODA DLI EXPRESS,PRAYAGRAJ JN,PRYJ,166,NR,81.8253,25.4453
14049,GODA DLI EXPRESS,KANPUR CENTRAL,CNB,222,NR,80.350966,26.45424
14049,GODA DLI EXPRESS,TUNDLA JN,TDL,261,NR,78.233285,27.207747
14049,GODA DLI EXPRESS,DELHI,DLI,306,NR,77.228356,28.661816
