Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18309,SBP JAT EXP,SAMBALPUR,SBP,15,ECOR,83.9603252667,21.4830514376
18309,SBP JAT EXP,RENGALI,RGL,24,ECOR,84.042299,21.636895
18309,SBP JAT EXP,JHARSUGUDA JN,JSG,18,ECOR,84.017427,21.862274
18309,SBP JAT EXP,BAMRA,BMB,31,ECOR,84.291044,22.051355
18309,SBP JAT EXP,RAJ GANGPUR,GP,51,ECOR,84.58205100000000,22.186062
18309,SBP JAT EXP,ROURKELA,ROU,65,ECOR,84.86313200000000,22.22844
18309,SBP JAT EXP,ORGA,ORGA,100,ECOR,84.91578,22.448548
18309,SBP JAT EXP,BANO,BANO,118,ECOR,84.90298541140000,22.6647837973
18309,SBP JAT EXP,GOVINDPUR ROAD,GBX,136,ECOR,85.0435794019,23.0618574906
18309,SBP JAT EXP,HATIA,HTE,121,ECOR,85.308218,23.311613
18309,SBP JAT EXP,RANCHI,RNC,117,ECOR,85.33352,23.348811
18309,SBP JAT EXP,NAMKON,NKM,119,ECOR,85.37667200000000,23.351755
18309,SBP JAT EXP,TATISILWAI,TIS,118,ECOR,85.435706,23.369845
18309,SBP JAT EXP,MURI,MURI,129,ECOR,85.8669906885,23.376284371
18309,SBP JAT EXP,RAMGARH CANT,RMT,112,ECOR,85.520249,23.617327
18309,SBP JAT EXP,BARKA KANA,BRKA,91,ECOR,85.469553,23.624159
18309,SBP JAT EXP,PATRATU,PTRU,97,ECOR,85.30587700000000,23.667024
18309,SBP JAT EXP,KHALARI,KLRE,111,ECOR,85.001627,23.651055
18309,SBP JAT EXP,TORI,TORI,122,ECOR,84.739774,23.680808
18309,SBP JAT EXP,LATEHAR,LTHR,139,ECOR,84.46812,23.725092
18309,SBP JAT EXP,BARWADIH JN,BRWD,151,ECOR,84.11878000000000,23.843836
18309,SBP JAT EXP,DALTONGANJ,DTO,162,ECOR,84.07484300000000,24.033075
18309,SBP JAT EXP,GARWA ROAD,GHD,149,ECOR,83.885116,24.214419
18309,SBP JAT EXP,GARHWA,GHQ,154,ECOR,83.8132154,24.1751953
18309,SBP JAT EXP,NAGAR UNTARI,NUQ,159,ECOR,83.51416500000000,24.285735
18309,SBP JAT EXP,WYNDHAMGANJ,WDM,160,ECOR,83.401605,24.264112
18309,SBP JAT EXP,DUDDHINAGAR,DXN,168,ECOR,83.21679153630000,24.2090318514
18309,SBP JAT EXP,RENUKUT,RNQ,174,ECOR,83.039896,24.203558
18309,SBP JAT EXP,CHOPAN,CPU,89,ECOR,83.025843,24.51403
18309,SBP JAT EXP,SONBHADRA,SBDR,100,ECOR,,
18309,SBP JAT EXP,CHUNAR,CAR,121,ECOR,82.874703,25.103351
18309,SBP JAT EXP,MIRZAPUR,MZP,129,ECOR,82.56986900000000,25.13435
18309,SBP JAT EXP,VINDHYACHAL,BDL,127,ECOR,82.5020212,25.1607717
18309,SBP JAT EXP,MEJA ROAD,MJA,138,ECOR,82.089337,25.221545
18309,SBP JAT EXP,PRAYAGRAJ JN,PRYJ,226,ECOR,81.8253,25.4453
18309,SBP JAT EXP,KHAGA,KGA,247,ECOR,81.102658,25.761853
18309,SBP JAT EXP,FATEHPUR,FTP,255,ECOR,80.801869,25.917489
18309,SBP JAT EXP,KANPUR CENTRAL,CNB,247,ECOR,80.350966,26.45424
18309,SBP JAT EXP,RURA,RURA,256,ECOR,79.908216,26.485377
18309,SBP JAT EXP,JHINJHAK,JJK,260,ECOR,79.734225,26.554994
18309,SBP JAT EXP,ETAWAH,ETW,263,ECOR,79.021502,26.78597
18309,SBP JAT EXP,SHIKOHABAD JN,SKB,273,ECOR,78.57495500000000,27.085686
18309,SBP JAT EXP,TUNDLA JN,TDL,264,ECOR,78.233285,27.207747
18309,SBP JAT EXP,HATHRAS JN,HRS,270,ECOR,78.13706700000000,27.62483
18309,SBP JAT EXP,ALIGARH JN,ALJN,268,ECOR,78.074559,27.889584
18309,SBP JAT EXP,GHAZIABAD,GZB,233,ECOR,77.431099,28.649702
18309,SBP JAT EXP,DELHI,DLI,252,ECOR,77.228356,28.661816
18309,SBP JAT EXP,SUBZI MANDI,SZM,252,ECOR,77.199696,28.668683
18309,SBP JAT EXP,SONIPAT JN,SNP,275,ECOR,77.017343,28.989423
18309,SBP JAT EXP,PANIPAT JN,PNP,302,ECOR,76.96379300000000,29.388948
18309,SBP JAT EXP,KARNAL,KUN,314,ECOR,76.969821,29.694566
18309,SBP JAT EXP,KURUKSHETRA JN,KKDE,325,ECOR,76.852795,29.96944
18309,SBP JAT EXP,SHAHBAD MARKNDA,SHDM,330,ECOR,76.861554,30.166186
18309,SBP JAT EXP,AMBALA CANT JN,UMB,249,ECOR,76.826966,30.338918
18309,SBP JAT EXP,CHANDIGARH,CDG,242,ECOR,76.82208,30.7019773
18309,SBP JAT EXP,LUDHIANA JN,LDH,249,ECOR,75.84787300000000,30.912367
18309,SBP JAT EXP,PHILLAUR JN,PHR,257,ECOR,75.78576100000000,31.016907
18309,SBP JAT EXP,PHAGWARA JN,PGW,254,ECOR,75.7655019775,31.2175557498
18309,SBP JAT EXP,JALANDHAR CANT,JRC,250,ECOR,75.63210600000000,31.306235
18309,SBP JAT EXP,JALANDHAR CITY,JUC,245,ECOR,75.591499,31.331665
18309,SBP JAT EXP,BEAS,BEAS,251,ECOR,75.2908085,31.5193738
18309,SBP JAT EXP,AMRITSAR JN,ASR,260,ECOR,74.858025,31.631512
18309,SBP JAT EXP,BATALA JN,BAT,0,ECOR,75.1944316,31.8214816
18309,SBP JAT EXP,DHARIWAL,DHW,0,ECOR,75.32156500000000,31.949113
18309,SBP JAT EXP,GURDASPUR,GSP,0,ECOR,75.420769,32.044111
18309,SBP JAT EXP,DINA NAGAR,DNN,0,ECOR,75.467351,32.134789
18309,SBP JAT EXP,PATHANKOT,PTK,0,ECOR,75.644427,32.271804
18309,SBP JAT EXP,HIRA NAGAR,HRNR,0,ECOR,75.268733,32.487007
18309,SBP JAT EXP,VIJIYPUR JAMMU,VJPJ,0,ECOR,75.020996,32.57197
18309,SBP JAT EXP,JAMMU TAWI,JAT,0,ECOR,74.880117,32.706975
