Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13333,DUMK PNBE EXP,DUMKA,DUMK,32,ECR,87.254975,24.289527
13333,DUMK PNBE EXP,BARAPALASI,BRPS,43,ECR,,
13333,DUMK PNBE EXP,NONIHAT,NNHT,43,ECR,,
13333,DUMK PNBE EXP,HANSDIHA,HSDA,47,ECR,87.0849798193,24.6141943022
13333,DUMK PNBE EXP,MANDAR HILL,MDLE,47,ECR,87.02615830570000,24.8060780645
13333,DUMK PNBE EXP,BARAHAT,BHLE,43,ECR,87.0100837976,24.9206004744
13333,DUMK PNBE EXP,BHAGALPUR,BGP,39,ECR,86.9767918,25.2419093
13333,DUMK PNBE EXP,SULTANGANJ,SGG,45,ECR,86.736175,25.24085
13333,DUMK PNBE EXP,JAMALPUR JN,JMP,41,ECR,86.492285,25.313906
13333,DUMK PNBE EXP,ABHAIPUR,AHA,45,ECR,86.32307245910000,25.2159864584
13333,DUMK PNBE EXP,KIUL JN,KIUL,37,ECR,86.106198,25.171504
13333,DUMK PNBE EXP,BARH,BARH,67,ECR,85.70942600000000,25.46165
13333,DUMK PNBE EXP,BAKHTIYARPUR JN,BKP,71,ECR,85.52956400000000,25.45611
13333,DUMK PNBE EXP,RJNDR NGR BIHAR,RJPB,88,ECR,85.162449,25.603351
13333,DUMK PNBE EXP,PATNA JN,PNBE,59,ECR,85.136824,25.60256
