Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22629,DADAR TEN EXP,DADAR,DR,2,SR,72.842972,19.017179
22629,DADAR TEN EXP,THANE,TNA,9,SR,72.97541700000000,19.185757
22629,DADAR TEN EXP,PANVEL,PNVL,4,SR,73.121756,18.990919
22629,DADAR TEN EXP,ROHA,ROHA,2,SR,73.12357712000000,18.44649043
22629,DADAR TEN EXP,CHIPLUN,CHI,23,SR,73.522429,17.5425074
22629,DADAR TEN EXP,RATNAGIRI,RN,25,SR,73.356938,17.002793
22629,DADAR TEN EXP,KANKAVALI,KKW,30,SR,73.71987090000000,16.2587773
22629,DADAR TEN EXP,THIVIM,THVM,35,SR,73.87610400000000,15.62955
22629,DADAR TEN EXP,MADGAON,MAO,17,SR,73.97072400000000,15.267911
22629,DADAR TEN EXP,KARWAR,KAWR,16,SR,74.183139,14.821387
22629,DADAR TEN EXP,HONNAVAR,HNA,34,SR,74.433196,14.316931
22629,DADAR TEN EXP,MOOKAMBIKA ROAD,BYNR,9,SR,74.63279,13.87259
22629,DADAR TEN EXP,UDUPI,UD,31,SR,74.771733,13.336341
22629,DADAR TEN EXP,MANGALORE JN,MAJN,34,SR,74.88006,12.866193
22629,DADAR TEN EXP,KASARAGOD,KGQ,39,SR,74.987652,12.491175
22629,DADAR TEN EXP,KANNUR,CAN,39,SR,75.3683267,11.8706942
22629,DADAR TEN EXP,KOZHIKODE,CLT,44,SR,75.780407,11.246234
22629,DADAR TEN EXP,SHORANUR JN,SRR,50,SR,76.27219600000000,10.758855
22629,DADAR TEN EXP,PALAKKAD JN,PGT,61,SR,76.641926,10.802091
22629,DADAR TEN EXP,COIMBATORE JN,CBE,50,SR,76.966298,10.997639
22629,DADAR TEN EXP,TIRUPPUR,TUP,51,SR,77.341247,11.108906
22629,DADAR TEN EXP,ERODE JN,ED,60,SR,77.72593400000000,11.327682
22629,DADAR TEN EXP,KARUR,KRR,67,SR,78.085087,10.965642
22629,DADAR TEN EXP,DINDIGUL JN,DG,45,SR,77.985472,10.35381
22629,DADAR TEN EXP,MADURAI JN,MDU,52,SR,78.11031400000000,9.919907
22629,DADAR TEN EXP,VIRUDUNAGAR JN,VPT,60,SR,77.95773700000000,9.596405
22629,DADAR TEN EXP,KOVILPATTI,CVP,69,SR,77.872848,9.182578
22629,DADAR TEN EXP,TIRUNELVELI JN,TEN,24,SR,77.707979,8.73636
