Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11100,MADGAON LTT EXP,MADGAON,MAO,23,CR,73.97072400000000,15.267911
11100,MADGAON LTT EXP,KARMALI,KRMI,45,CR,73.9246644,15.4902129
11100,MADGAON LTT EXP,THIVIM,THVM,43,CR,73.87610400000000,15.62955
11100,MADGAON LTT EXP,SAWANTWADI ROAD,SWV,30,CR,73.785308,15.866512
11100,MADGAON LTT EXP,KANKAVALI,KKW,38,CR,73.71987090000000,16.2587773
11100,MADGAON LTT EXP,RATNAGIRI,RN,36,CR,73.356938,17.002793
11100,MADGAON LTT EXP,CHIPLUN,CHI,51,CR,73.522429,17.5425074
11100,MADGAON LTT EXP,KHED,KHED,58,CR,73.40881500000000,17.712059
11100,MADGAON LTT EXP,ROHA,ROHA,35,CR,73.12357712000000,18.44649043
11100,MADGAON LTT EXP,PANVEL,PNVL,45,CR,73.121756,18.990919
11100,MADGAON LTT EXP,THANE,TNA,53,CR,72.97541700000000,19.185757
11100,MADGAON LTT EXP,LOKMANYATILAK T,LTT,16,CR,72.89173900000000,19.07032
