Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16356,MAJN KCVL ANTYODAYA EXP,MANGALORE JN,MAJN,2,SR,74.88006,12.866193
16356,MAJN KCVL ANTYODAYA EXP,KASARAGOD,KGQ,5,SR,74.987652,12.491175
16356,MAJN KCVL ANTYODAYA EXP,KANNUR,CAN,6,SR,75.3683267,11.8706942
16356,MAJN KCVL ANTYODAYA EXP,KOZHIKODE,CLT,20,SR,75.780407,11.246234
16356,MAJN KCVL ANTYODAYA EXP,TIRUR,TIR,14,SR,75.92186500000000,10.917757
16356,MAJN KCVL ANTYODAYA EXP,SHORANUR JN,SRR,30,SR,76.27219600000000,10.758855
16356,MAJN KCVL ANTYODAYA EXP,THRISUR,TCR,40,SR,76.207919,10.51479
16356,MAJN KCVL ANTYODAYA EXP,ERNAKULAM JN,ERS,45,SR,76.290672,9.969542
16356,MAJN KCVL ANTYODAYA EXP,ALLEPPEY,ALLP,38,SR,76.32247600000000,9.483759
16356,MAJN KCVL ANTYODAYA EXP,KAYANKULAM JN,KYJ,26,SR,76.512933,9.182586
16356,MAJN KCVL ANTYODAYA EXP,KOLLAM JN,QLN,22,SR,76.59675300000000,8.886586
