Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16546,SNNR YPR EXP,KARATAGI,KTGG,8,SWR,,
16546,SNNR YPR EXP,SIDDAPUR GRAMA,SIDG,7,SWR,,
16546,SNNR YPR EXP,SRIRAMANAGAR H,SRNM,3,SWR,,
16546,SNNR YPR EXP,GANGAVATHI,GGVT,7,SWR,,
16546,SNNR YPR EXP,CHIKKABENAKAL,CKBK,3,SWR,,
16546,SNNR YPR EXP,JABBALGUDDA,JBGD,6,SWR,,
16546,SNNR YPR EXP,BUDHAGUMPA,BDGU,3,SWR,,
16546,SNNR YPR EXP,GINIGERA,GIN,20,SWR,76.247613,15.348226
16546,SNNR YPR EXP,MUNIRABAD,MRB,32,SWR,76.335537,15.308524
16546,SNNR YPR EXP,HOSPET JN,HPT,41,SWR,76.38578,15.286807
16546,SNNR YPR EXP,GADIGANURU,GNR,33,SWR,76.599178,15.219036
16546,SNNR YPR EXP,TORANAGALLU,TNGL,30,SWR,76.66392400000000,15.203137
16546,SNNR YPR EXP,DUROJI,DAJ,0,SWR,76.70013,15.227107
16546,SNNR YPR EXP,KUDATINI,KDN,0,SWR,76.76356900000000,15.21516
16546,SNNR YPR EXP,BELLARY JN,BAY,0,SWR,76.921995,15.145135
16546,SNNR YPR EXP,OBALAPURAM,OBM,0,SWR,76.836422,15.009799
16546,SNNR YPR EXP,SOMALAPURAM,SLM,0,SWR,76.86885600000000,14.914015
16546,SNNR YPR EXP,RAYADRUG,RDG,0,SWR,76.856828,14.705815
16546,SNNR YPR EXP,MOLAKALMURU,MOMU,0,SWR,76.74572700000000,14.709669
16546,SNNR YPR EXP,BOMMAGUNDANAKERE,BOMN,0,SWR,76.68023,14.59167
16546,SNNR YPR EXP,CHALLAKERE,CHKE,0,SWR,76.66001700000000,14.315154
16546,SNNR YPR EXP,BALLENAHALLI,BAHI,0,SWR,76.56637600000000,14.250321
16546,SNNR YPR EXP,CHITRADURG,CTA,0,SWR,76.386431,14.231154
16546,SNNR YPR EXP,AMRITAPURA,AMC,0,SWR,76.24556342560000,14.1395487324
16546,SNNR YPR EXP,CHIKJAJUR JN,JRU,65,SWR,76.138705,14.126112
16546,SNNR YPR EXP,HOLALKERE,HLK,68,SWR,76.1300544724,14.0381579573
16546,SNNR YPR EXP,HOSDURGA ROAD,HSD,64,SWR,76.1332331232,13.8632737545
16546,SNNR YPR EXP,SHIVANI,SHV,65,SWR,76.0582362866,13.8111396742
16546,SNNR YPR EXP,AJJAMPUR,AJP,64,SWR,76.0097415,13.7283327
16546,SNNR YPR EXP,BIRUR JN,RRB,63,SWR,75.974749,13.591101
16546,SNNR YPR EXP,KADUR,DRU,55,SWR,76.008846,13.552501
16546,SNNR YPR EXP,ARSIKERE JN,ASK,22,SWR,76.2520848,13.314425
16546,SNNR YPR EXP,TIPTUR,TTR,24,SWR,76.475987,13.256152
16546,SNNR YPR EXP,GUBBI,GBB,39,SWR,76.939264,13.321429
16546,SNNR YPR EXP,TUMKUR,TK,31,SWR,77.10243900000000,13.333033
16546,SNNR YPR EXP,KYATSANDRA,KIAT,15,SWR,77.1481127075,13.3161963923
16546,SNNR YPR EXP,CHIK BANAVAR,BAW,30,SWR,77.50634100000000,13.073539
16546,SNNR YPR EXP,YESVANTPUR JN,YPR,3,SWR,77.55117400000000,13.022839
