Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18028,ASN KGP MEMU EXP,ASANSOL JN,ASN,1,SER,86.975152,23.691441
18028,ASN KGP MEMU EXP,BURNPUR,BURN,9,SER,86.9386234,23.6719137
18028,ASN KGP MEMU EXP,DAMODAR JN,DMA,8,SER,86.908517,23.651021
18028,ASN KGP MEMU EXP,MADHUKUNDA,MDKD,9,SER,86.869091,23.62663
18028,ASN KGP MEMU EXP,MURADI,MDF,8,SER,86.80929,23.593092
18028,ASN KGP MEMU EXP,RAMKANALI JN,RKI,7,SER,86.76233600000000,23.579891
18028,ASN KGP MEMU EXP,BERO,BERO,7,SER,86.72660900000000,23.548271
18028,ASN KGP MEMU EXP,JOYCHANDI PAHAR,JOC,7,SER,86.68033900000000,23.516393
18028,ASN KGP MEMU EXP,ADRA JN,ADRA,9,SER,86.67466500000000,23.495992
18028,ASN KGP MEMU EXP,METYAL SOHAR,MYX,9,SER,86.748784,23.482582
18028,ASN KGP MEMU EXP,INDRABIL,IBL,14,SER,86.78164700000000,23.445294
18028,ASN KGP MEMU EXP,SIRJAM,SRJM,13,SER,86.83509700000000,23.403864
18028,ASN KGP MEMU EXP,JHANTIPAHARI,JPH,13,SER,86.904491,23.353363
18028,ASN KGP MEMU EXP,CHHATNA,CJN,14,SER,86.975734,23.305386
18028,ASN KGP MEMU EXP,ANCHURI P H,ANCR,13,SER,86.993174,23.283904
18028,ASN KGP MEMU EXP,BANKURA,BQA,14,SER,87.07468750000000,23.2243871
18028,ASN KGP MEMU EXP,BHEDUASOL,BXL,12,SER,87.13517328000000,23.1943639299
18028,ASN KGP MEMU EXP,KALISEN,KISN,12,SER,87.1624991003,23.1816003962
18028,ASN KGP MEMU EXP,ONDAGRAM,ODM,12,SER,87.202275,23.147974
18028,ASN KGP MEMU EXP,RAMSAGAR,RSG,11,SER,87.277063,23.106248
18028,ASN KGP MEMU EXP,BISHNUPUR,VSU,13,SER,87.30107100000000,23.065499
18028,ASN KGP MEMU EXP,PIARDOBA,PBA,14,SER,87.322164,22.956881
18028,ASN KGP MEMU EXP,BOGRI ROAD,BGO,14,SER,87.325732,22.881747
18028,ASN KGP MEMU EXP,GARHBETA,GBA,14,SER,87.320972,22.844562
18028,ASN KGP MEMU EXP,CHANDRAKONA RD,CDGR,16,SER,87.340588,22.739076
18028,ASN KGP MEMU EXP,SALBONI,SLB,17,SER,87.321899,22.640971
18028,ASN KGP MEMU EXP,GODAPIASAL,GSL,16,SER,87.320806,22.530677
18028,ASN KGP MEMU EXP,MIDNAPORE,MDN,11,SER,87.307379,22.42498
18028,ASN KGP MEMU EXP,GOKULPUR,GKL,125,SER,87.293716,22.375923
18028,ASN KGP MEMU EXP,GIRIMAIDAN,GMDN,125,SER,87.306151,22.340478
18028,ASN KGP MEMU EXP,KHARAGPUR JN,KGP,98,SER,87.32845600000000,22.341432
