Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11029,KOYNA EXPRESS,C SHIVAJI TERM MUMBAI,CSMT,5,CR,,
11029,KOYNA EXPRESS,DADAR,DR,11,CR,72.842972,19.017179
11029,KOYNA EXPRESS,THANE,TNA,14,CR,72.97541700000000,19.185757
11029,KOYNA EXPRESS,KALYAN JN,KYN,19,CR,73.12974,19.234716
11029,KOYNA EXPRESS,NERAL,NRL,21,CR,73.318955,19.027113
11029,KOYNA EXPRESS,LONAVALA,LNL,23,CR,73.407657,18.748883
11029,KOYNA EXPRESS,TALEGAON,TGN,28,CR,73.67201400000000,18.734829
11029,KOYNA EXPRESS,CHINCHVAD,CCH,26,CR,73.79139200000000,18.638903
11029,KOYNA EXPRESS,KHADKI,KK,26,CR,73.840513,18.56301
11029,KOYNA EXPRESS,SHIVAJINAGAR,SVJR,27,CR,73.851147,18.531738
11029,KOYNA EXPRESS,PUNE JN,PUNE,26,CR,73.873086,18.529378
11029,KOYNA EXPRESS,JEJURI,JJR,47,CR,74.171451,18.286557
11029,KOYNA EXPRESS,NIRA,NIRA,52,CR,74.20908244200000,18.1049649229
11029,KOYNA EXPRESS,LONAND JN,LNN,50,CR,74.190477,18.040769
11029,KOYNA EXPRESS,WATHAR,WTR,48,CR,74.135767,17.89054
11029,KOYNA EXPRESS,SATARA,STR,23,CR,74.063727,17.688361
11029,KOYNA EXPRESS,KOREGAON,KRG,31,CR,74.147622,17.690976
11029,KOYNA EXPRESS,RAHIMATPUR,RMP,37,CR,74.17217,17.612152
11029,KOYNA EXPRESS,TARGAON,TAZ,45,CR,74.155817,17.514242
11029,KOYNA EXPRESS,MASUR,MSR,50,CR,74.14420900000000,17.404241
11029,KOYNA EXPRESS,SHIRRAVDE,SIW,62,CR,74.1573548438,17.3606825795
11029,KOYNA EXPRESS,KARAD,KRD,62,CR,74.215686,17.310011
11029,KOYNA EXPRESS,KIRLOSKARVADI,KOV,61,CR,74.41635800000000,17.084152
11029,KOYNA EXPRESS,BHILAVDI,BVQ,59,CR,74.51678100000000,17.008048
11029,KOYNA EXPRESS,SANGLI,SLI,49,CR,74.588939,16.858669
11029,KOYNA EXPRESS,MIRAJ JN,MRJ,40,CR,74.638839,16.819946
11029,KOYNA EXPRESS,JAYASINGPUR,JSP,43,CR,74.551613,16.791339
11029,KOYNA EXPRESS,HATKANAGALE,HTK,45,CR,74.42206700000000,16.748424
11029,KOYNA EXPRESS,C SHAHUMHARAJ T,KOP,8,CR,74.237695,16.70257
