Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15056,RMR AF EXP,RAMNAGAR,RMR,1,NER,79.12223900000000,29.390223
15056,RMR AF EXP,KASHIPUR,KPV,1,NER,78.96071,29.204978
15056,RMR AF EXP,BAZPUR,BPZ,1,NER,79.1463827,29.1578998
15056,RMR AF EXP,LAL KUAN,LKU,15,NER,79.517641,29.071574
15056,RMR AF EXP,PANTNAGAR,PBW,13,NER,79.51778,29.017708
15056,RMR AF EXP,KICHHA,KHH,16,NER,79.519746,28.913427
15056,RMR AF EXP,BAHERI,BHI,16,NER,79.5003221,28.777391
15056,RMR AF EXP,DEORANIAN,DRN,18,NER,79.476473,28.64478
15056,RMR AF EXP,BHOJIPURA JN,BPR,19,NER,79.44724,28.4939826
15056,RMR AF EXP,IZZATNAGAR,IZN,17,NER,79.421171,28.388266
15056,RMR AF EXP,BAREILLY CITY,BC,13,NER,79.403718,28.3556564
15056,RMR AF EXP,BAREILLY,BRY,11,NER,79.4109744,28.3372843
15056,RMR AF EXP,BUDAUN,BEM,23,NER,79.1360237,28.0274922
15056,RMR AF EXP,UJHANI,UJH,27,NER,79.01491,27.995236
15056,RMR AF EXP,SORON,SRNK,28,NER,78.748458,27.883354
15056,RMR AF EXP,KASGANJ,KSJ,10,NER,78.64602600000000,27.801887
15056,RMR AF EXP,SIKANDRA RAO,SKA,18,NER,78.387573,27.684086
15056,RMR AF EXP,HATHRAS CITY,HTC,5,NER,78.05506870000000,27.5998169
15056,RMR AF EXP,MATHURA CANT,MRT,3,NER,77.685113,27.491013
15056,RMR AF EXP,MATHURA JN,MTJ,8,NER,77.67311700000000,27.480145
15056,RMR AF EXP,ACHHNERA JN,AH,9,NER,77.7578389026,27.1817602284
15056,RMR AF EXP,IDGAH AGRA JN,IDH,27,NER,77.997807,27.17265
