Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13505,DIGHA ASANSOL EXP,DIGHA FLAG STN,DGHA,2,ER,87.507655,21.622377
13505,DIGHA ASANSOL EXP,KANTHI P H,KATI,4,ER,87.734128,21.788743
13505,DIGHA ASANSOL EXP,NANDHAKUMAR PH,NDKR,6,ER,87.927872196,22.1909239649
13505,DIGHA ASANSOL EXP,TAMLUK,TMZ,3,ER,87.91914400000000,22.275813
13505,DIGHA ASANSOL EXP,PANSKURA,PKU,2,ER,87.7430237079,22.393102763
13505,DIGHA ASANSOL EXP,KHARAGPUR JN,KGP,3,ER,87.32845600000000,22.341432
13505,DIGHA ASANSOL EXP,MIDNAPORE,MDN,3,ER,87.307379,22.42498
13505,DIGHA ASANSOL EXP,BISHNUPUR,VSU,13,ER,87.30107100000000,23.065499
13505,DIGHA ASANSOL EXP,BANKURA,BQA,4,ER,87.07468750000000,23.2243871
13505,DIGHA ASANSOL EXP,ADRA JN,ADRA,11,ER,86.67466500000000,23.495992
13505,DIGHA ASANSOL EXP,MURADI,MDF,16,ER,86.80929,23.593092
13505,DIGHA ASANSOL EXP,MADHUKUNDA,MDKD,15,ER,86.869091,23.62663
13505,DIGHA ASANSOL EXP,BURNPUR,BURN,12,ER,86.9386234,23.6719137
