Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13015,KAVIGURU EXPRESS,HOWRAH JN,HWH,2,ER,88.34099900000000,22.584078
13015,KAVIGURU EXPRESS,BANDEL JN,BDC,17,ER,88.3793623,22.9236565
13015,KAVIGURU EXPRESS,BARDDHAMAN JN,BWN,16,ER,87.87028100000000,23.249718
13015,KAVIGURU EXPRESS,GUSKARA,GKH,25,ER,87.733397,23.489998
13015,KAVIGURU EXPRESS,BOLPUR S NIKTN,BHP,26,ER,87.698136,23.657804
13015,KAVIGURU EXPRESS,PRANTIK,PNE,25,ER,87.693501,23.694435
13015,KAVIGURU EXPRESS,SAINTHIA,SNT,34,ER,87.68120500000000,23.949741
13015,KAVIGURU EXPRESS,RAMPUR HAT,RPH,13,ER,87.78214700000000,24.179797
13015,KAVIGURU EXPRESS,PINARGARIA,PRGR,21,ER,,
13015,KAVIGURU EXPRESS,SIKARIPARA,SKIP,28,ER,,
13015,KAVIGURU EXPRESS,DUMKA,DUMK,19,ER,87.254975,24.289527
13015,KAVIGURU EXPRESS,BARAPALASI,BRPS,23,ER,,
13015,KAVIGURU EXPRESS,NONIHAT,NNHT,31,ER,,
13015,KAVIGURU EXPRESS,HANSDIHA,HSDA,37,ER,87.0849798193,24.6141943022
13015,KAVIGURU EXPRESS,MANDAR HILL,MDLE,30,ER,87.02615830570000,24.8060780645
13015,KAVIGURU EXPRESS,BARAHAT,BHLE,27,ER,87.0100837976,24.9206004744
13015,KAVIGURU EXPRESS,BHAGALPUR,BGP,18,ER,86.9767918,25.2419093
13015,KAVIGURU EXPRESS,SULTANGANJ,SGG,23,ER,86.736175,25.24085
13015,KAVIGURU EXPRESS,BARIARPUR,BUP,19,ER,86.5740372229,25.2810286076
