Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15928,DBRG RNY EXPRESS,NEW TINSUKIA JN,NTSK,1,NFR,95.334128,27.479748
15928,DBRG RNY EXPRESS,DIBRUGARH,DBRG,3,NFR,94.93525791020000,27.4636065659
15928,DBRG RNY EXPRESS,MORANHAT,MRHT,12,NFR,94.9193076,27.1829782
15928,DBRG RNY EXPRESS,SIBSAGAR TOWN,SRTN,7,NFR,94.643517,26.989968
15928,DBRG RNY EXPRESS,SIMALUGURI JN,SLGR,18,NFR,94.756816,26.917281
15928,DBRG RNY EXPRESS,NAMTIALI,NMT,16,NFR,94.619336,26.851588
15928,DBRG RNY EXPRESS,AMGURI,AGI,17,NFR,94.524011,26.812601
15928,DBRG RNY EXPRESS,MARIANI JN,MXN,19,NFR,94.30820300000000,26.652435
15928,DBRG RNY EXPRESS,TITABAR,TTB,19,NFR,94.199758,26.602048
15928,DBRG RNY EXPRESS,FURKATING JN,FKG,5,NFR,94.00269200000000,26.465652
15928,DBRG RNY EXPRESS,SARUPATHAR,SZR,6,NFR,93.862021,26.195595
15928,DBRG RNY EXPRESS,BOKAJAN,BXJ,7,NFR,93.779466,26.018426
15928,DBRG RNY EXPRESS,DIMAPUR,DMV,10,NFR,93.72781600000000,25.905702
15928,DBRG RNY EXPRESS,DIPHU,DPU,14,NFR,93.438384,25.83725
15928,DBRG RNY EXPRESS,LUMDING JN,LMG,13,NFR,93.17660000000000,25.750036
15928,DBRG RNY EXPRESS,LANKA,LKA,17,NFR,92.958001,25.914426
15928,DBRG RNY EXPRESS,HOJAI,HJI,17,NFR,92.851752,26.001794
15928,DBRG RNY EXPRESS,KAMPUR,KWM,17,NFR,92.6577872687,26.1606011328
15928,DBRG RNY EXPRESS,CHAPARMUKH JN,CPK,11,NFR,92.511718,26.202272
15928,DBRG RNY EXPRESS,JAGI ROAD,JID,10,NFR,92.197461,26.126114
15928,DBRG RNY EXPRESS,GUWAHATI,GHY,11,NFR,91.751851,26.182635
15928,DBRG RNY EXPRESS,KAMAKHYA,KYQ,14,NFR,91.689505,26.156154
15928,DBRG RNY EXPRESS,CHANGSARI,CGS,8,NFR,91.693023,26.256204
