Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17614,NED PNVL EXP,H SAHIB NANDED,NED,22,SCR,77.31047800000000,19.160522
17614,NED PNVL EXP,PURNA JN,PAU,32,SCR,77.024985,19.180527
17614,NED PNVL EXP,PARBHANI JN,PBN,50,SCR,76.774119,19.25746
17614,NED PNVL EXP,GANGAKHER,GNH,51,SCR,76.755511,18.973377
17614,NED PNVL EXP,PARLI VAIJNATH,PRLI,52,SCR,76.524424,18.853005
17614,NED PNVL EXP,LATUR ROAD,LTRR,65,SCR,76.845289,18.506494
17614,NED PNVL EXP,LATUR,LUR,74,SCR,76.55604900000000,18.429166
17614,NED PNVL EXP,USMANABAD,UMD,69,SCR,76.022663,18.248154
17614,NED PNVL EXP,BARSI TOWN,BTW,67,SCR,75.718169,18.240993
17614,NED PNVL EXP,KURDUVADI,KWV,54,SCR,75.41711800000000,18.091348
17614,NED PNVL EXP,DAUND JN,DD,50,SCR,74.578622,18.463547
17614,NED PNVL EXP,PUNE JN,PUNE,59,SCR,73.873086,18.529378
17614,NED PNVL EXP,CHINCHVAD,CCH,62,SCR,73.79139200000000,18.638903
17614,NED PNVL EXP,TALEGAON,TGN,60,SCR,73.67201400000000,18.734829
17614,NED PNVL EXP,KARJAT,KJT,63,SCR,73.320691,18.911158
17614,NED PNVL EXP,PANVEL,PNVL,44,SCR,73.121756,18.990919
