Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14259,EKATMATA EXPRESS,GAYA JN,GAYA,0,NR,84.999294,24.803978
14259,EKATMATA EXPRESS,RAFIGANJ,RFJ,0,NR,84.634804,24.819694
14259,EKATMATA EXPRESS,ANUGRAHA N ROAD,AUBR,0,NR,84.3298444,24.8559556
14259,EKATMATA EXPRESS,DEHRI ON SONE,DOS,0,NR,84.185434,24.914895
14259,EKATMATA EXPRESS,SASARAM,SSM,0,NR,84.019423,24.955926
14259,EKATMATA EXPRESS,BHABUA ROAD,BBU,0,NR,83.618913,25.173007
14259,EKATMATA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,80,NR,,
14259,EKATMATA EXPRESS,VARANASI JN,BSB,116,NR,82.986468,25.327281
14259,EKATMATA EXPRESS,BHADOHI,BOY,129,NR,82.5583597,25.3952636
14259,EKATMATA EXPRESS,JANGHAI JN,JNH,138,NR,82.310962,25.549911
14259,EKATMATA EXPRESS,MA BELHADEVI PRATAPGARH JN,MBDP,162,NR,,
14259,EKATMATA EXPRESS,AMETHI,AME,160,NR,81.806276,26.153024
14259,EKATMATA EXPRESS,RAE BARELI JN,RBL,168,NR,81.23932,26.232684
14259,EKATMATA EXPRESS,LUCKNOW NR,LKO,166,NR,80.925291,26.830675
