Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
7053,KCG BKN SPL,KACHEGUDA,KCG,41,SCR,78.499756,17.389561
7053,KCG BKN SPL,MALKAJGIRI,MJF,49,SCR,78.529606,17.448392
7053,KCG BKN SPL,KAMAREDDI,KMC,107,SCR,78.335858,18.32586
7053,KCG BKN SPL,NIZAMABAD,NZB,125,SCR,78.103238,18.679165
7053,KCG BKN SPL,BASAR,BSX,137,SCR,77.938506,18.86512
7053,KCG BKN SPL,DHARMABAD,DAB,153,SCR,77.8493415012,18.8882603101
7053,KCG BKN SPL,MUDKHED,MUE,110,SCR,77.509661,19.148087
7053,KCG BKN SPL,H SAHIB NANDED,NED,95,SCR,77.31047800000000,19.160522
7053,KCG BKN SPL,PURNA JN,PAU,122,SCR,77.024985,19.180527
7053,KCG BKN SPL,BASMAT,BMF,123,SCR,77.15177759640000,19.3334723149
7053,KCG BKN SPL,HINGOLI DECCAN,HNL,90,SCR,77.146758,19.726357
7053,KCG BKN SPL,WASHIM,WHM,59,SCR,77.147986,20.103101
7053,KCG BKN SPL,AKOLA JN,AK,32,SCR,77.005497,20.723084
7053,KCG BKN SPL,MALKAPUR,MKU,58,SCR,76.202946,20.891974
7053,KCG BKN SPL,HARDA,HD,95,SCR,77.10084,22.338414
7053,KCG BKN SPL,ITARSI JN,ET,111,SCR,77.767128,22.608258
7053,KCG BKN SPL,BHOPAL JN,BPL,110,SCR,77.4131428577,23.2668843843
7053,KCG BKN SPL,UJJAIN JN,UJN,89,SCR,75.781403,23.178154
7053,KCG BKN SPL,NAGDA JN,NAD,70,SCR,75.41249100000000,23.45592
7053,KCG BKN SPL,KOTA JN,KOTA,114,SCR,75.8805,25.223553
7053,KCG BKN SPL,SAWAI MADHOPUR,SWM,141,SCR,76.35622,26.018279
7053,KCG BKN SPL,DURGAPURA,DPA,154,SCR,75.786436,26.855947
7053,KCG BKN SPL,JAIPUR,JP,155,SCR,75.786923,26.920203
7053,KCG BKN SPL,DAHAR KA BALAJI,DKBJ,157,SCR,75.765669,26.944321
7053,KCG BKN SPL,RINGAS JN,RGS,171,SCR,75.56360400000000,27.373379
7053,KCG BKN SPL,SIKAR JN,SIKR,177,SCR,75.15337800000000,27.616275
7053,KCG BKN SPL,CHURU,CUR,157,SCR,74.966203,28.288281
7053,KCG BKN SPL,RATANGARH JN,RTGH,170,SCR,74.6236025668,28.0665867073
7053,KCG BKN SPL,SRI DUNGARGARH,SDGH,195,SCR,74.008011,28.070311
7053,KCG BKN SPL,BIKANER JN,BKN,131,SCR,73.31659800000000,28.014139
