Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13105,SDAH BUI EXPRES,SEALDAH,SDAH,1,ER,88.374713,22.566758
13105,SDAH BUI EXPRES,NAIHATI JN,NH,7,ER,88.4185,22.888555
13105,SDAH BUI EXPRES,BANDEL JN,BDC,11,ER,88.3793623,22.9236565
13105,SDAH BUI EXPRES,BARDDHAMAN JN,BWN,22,ER,87.87028100000000,23.249718
13105,SDAH BUI EXPRES,PANAGARH,PAN,19,ER,87.439587,23.443034
13105,SDAH BUI EXPRES,DURGAPUR,DGR,19,ER,87.297902,23.495046
13105,SDAH BUI EXPRES,ANDAL JN,UDL,20,ER,87.181194,23.579012
13105,SDAH BUI EXPRES,ASANSOL JN,ASN,27,ER,86.975152,23.691441
13105,SDAH BUI EXPRES,CHITTARANJAN,CRJ,34,ER,86.878036,23.857138
13105,SDAH BUI EXPRES,MADHUPUR JN,MDP,46,ER,86.642183,24.270633
13105,SDAH BUI EXPRES,JASIDIH JN,JSME,49,ER,86.644255,24.514517
13105,SDAH BUI EXPRES,SIMULTALA,STL,43,ER,86.541782,24.713365
13105,SDAH BUI EXPRES,JHAJHA,JAJ,6,ER,86.399854,24.779456
13105,SDAH BUI EXPRES,GIDHAUR,GHR,11,ER,86.324005,24.856169
13105,SDAH BUI EXPRES,JAMUI,JMU,13,ER,86.25477500000000,24.971949
13105,SDAH BUI EXPRES,MANANPUR,MNP,14,ER,86.15540512450000,25.1049319287
13105,SDAH BUI EXPRES,KIUL JN,KIUL,14,ER,86.106198,25.171504
13105,SDAH BUI EXPRES,BARAUNI JN,BJU,10,ER,85.988748,25.461768
13105,SDAH BUI EXPRES,VIDYAPATIDHAM,VPDA,20,ER,85.80243268800000,25.6020648574
13105,SDAH BUI EXPRES,MOHIUDDINNAGAR,MOG,21,ER,85.70332322690000,25.6062963914
13105,SDAH BUI EXPRES,SHAHPUR PATOREE,SPP,27,ER,85.5813,25.639426
13105,SDAH BUI EXPRES,MEHNAR ROAD,MNO,30,ER,85.504477691,25.6543078007
13105,SDAH BUI EXPRES,DESARI,DES,30,ER,85.4087656586,25.6683593565
13105,SDAH BUI EXPRES,HAJIPUR JN,HJP,30,ER,85.2155,25.702909
13105,SDAH BUI EXPRES,SONPUR JN,SEE,35,ER,85.16685100000000,25.696849
13105,SDAH BUI EXPRES,SITALPUR,STLR,44,ER,85.03663800000000,25.76874
13105,SDAH BUI EXPRES,DIGHWARA,DGA,48,ER,85.003168,25.743938
13105,SDAH BUI EXPRES,CHHAPRA,CPR,4,ER,84.725004,25.78832
13105,SDAH BUI EXPRES,SURAIMANPUR,SIP,13,ER,84.48002200000000,25.80918
13105,SDAH BUI EXPRES,REOTI,ROI,12,ER,84.37469,25.833886
13105,SDAH BUI EXPRES,SAHATWAR,STW,20,ER,84.295491,25.827831
13105,SDAH BUI EXPRES,BALLIA,BUI,7,ER,84.15312000000000,25.76057
