Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11042,SNSI DR EXP,SAINAGAR SHIRDI,SNSI,1,CR,74.4806877,19.7807923
11042,SNSI DR EXP,BELAPUR,BAP,3,CR,74.6617443079,19.6195693118
11042,SNSI DR EXP,AHMADNAGAR,ANG,27,CR,74.721882467,19.0755194777
11042,SNSI DR EXP,DAUND CHORD LINE,DDCC,14,CR,74.5535,18.4671
11042,SNSI DR EXP,KEDGAON,KDG,15,CR,74.3763730994,18.4820853984
11042,SNSI DR EXP,URULI,URI,18,CR,74.13682,18.494237
11042,SNSI DR EXP,PUNE JN,PUNE,19,CR,73.873086,18.529378
11042,SNSI DR EXP,CHINCHVAD,CCH,24,CR,73.79139200000000,18.638903
11042,SNSI DR EXP,TALEGAON,TGN,27,CR,73.67201400000000,18.734829
11042,SNSI DR EXP,LONAVALA,LNL,12,CR,73.407657,18.748883
11042,SNSI DR EXP,KALYAN JN,KYN,20,CR,73.12974,19.234716
11042,SNSI DR EXP,THANE,TNA,20,CR,72.97541700000000,19.185757
11042,SNSI DR EXP,DADAR,DR,11,CR,72.842972,19.017179
