Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16862,PUDUCHERRY EXP,KANYAKUMARI,CAPE,0,SR,77.542504,8.088028
16862,PUDUCHERRY EXP,NAGERCOIL JN,NCJ,4,SR,77.44347,8.17385
16862,PUDUCHERRY EXP,VALLIYUR,VLY,9,SR,77.61399,8.37616
16862,PUDUCHERRY EXP,TIRUNELVELI JN,TEN,11,SR,77.707979,8.73636
16862,PUDUCHERRY EXP,KOVILPATTI,CVP,14,SR,77.872848,9.182578
16862,PUDUCHERRY EXP,SATUR,SRT,19,SR,77.92157000000000,9.357545
16862,PUDUCHERRY EXP,VIRUDUNAGAR JN,VPT,24,SR,77.95773700000000,9.596405
16862,PUDUCHERRY EXP,ARUPPUKKOTTAI,APK,33,SR,78.10189147,9.524631681
16862,PUDUCHERRY EXP,MANAMADURAI JN,MNM,38,SR,78.45351,9.681539
16862,PUDUCHERRY EXP,SIVAGANGA,SVGA,36,SR,78.49906900000000,9.85297
16862,PUDUCHERRY EXP,KARAIKKUDI JN,KKDI,16,SR,78.79331500000000,10.068518
16862,PUDUCHERRY EXP,PUDUKKOTTAI,PDKT,18,SR,78.801946,10.372457
16862,PUDUCHERRY EXP,TIRUCHCHIRAPALI,TPJ,8,SR,78.685355,10.794067
16862,PUDUCHERRY EXP,THANJAVUR,TJ,10,SR,79.138296,10.778085
16862,PUDUCHERRY EXP,KUMBAKONAM,KMU,9,SR,79.388644,10.952962
16862,PUDUCHERRY EXP,MAYILADUTURAI J,MV,25,SR,79.62868,11.095237
16862,PUDUCHERRY EXP,SIRKAZHI,SY,30,SR,79.726353,11.240305
16862,PUDUCHERRY EXP,CHIDAMBARAM,CDM,34,SR,79.7033411,11.391471
16862,PUDUCHERRY EXP,TIRUPADRIPULYUR,TDPR,29,SR,79.753349,11.748883
16862,PUDUCHERRY EXP,VILLUPURAM JN,VM,25,SR,79.500101,11.942971
16862,PUDUCHERRY EXP,PUDUCHERRY,PDY,5,SR,79.828127,11.925446
