Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15716,GARIB NAWAJ EXP,AJMER JN,AII,1,NFR,74.63746400000000,26.456612
15716,GARIB NAWAJ EXP,PHULERA JN,FL,18,NFR,75.24545600000000,26.872814
15716,GARIB NAWAJ EXP,JAIPUR,JP,15,NFR,75.786923,26.920203
15716,GARIB NAWAJ EXP,DAUSA,DO,24,NFR,76.330336,26.900047
15716,GARIB NAWAJ EXP,ALWAR,AWR,11,NFR,76.62126500000000,27.559273
15716,GARIB NAWAJ EXP,KHAIRTHAL,KRH,25,NFR,76.64170412170000,27.797324415
15716,GARIB NAWAJ EXP,REWARI,RE,7,NFR,76.609414,28.202779
15716,GARIB NAWAJ EXP,GURGAON,GGN,14,NFR,77.010739,28.489165
15716,GARIB NAWAJ EXP,DELHI CANTT,DEC,19,NFR,77.116577,28.613534
15716,GARIB NAWAJ EXP,DELHI S ROHILLA,DEE,20,NFR,77.187106,28.662992
15716,GARIB NAWAJ EXP,DELHI,DLI,8,NFR,77.228356,28.661816
15716,GARIB NAWAJ EXP,MORADABAD,MB,12,NFR,78.765801,28.831621
15716,GARIB NAWAJ EXP,BAREILLY,BE,27,NFR,79.4108444,28.3371543
15716,GARIB NAWAJ EXP,SHAHJEHANPUR,SPN,34,NFR,79.904605,27.894224
15716,GARIB NAWAJ EXP,LUCKNOW NR,LKO,68,NFR,80.925291,26.830675
15716,GARIB NAWAJ EXP,RUDAULI,RDL,59,NFR,81.754202,26.762188
15716,GARIB NAWAJ EXP,AYODHYA CANT,AYC,78,NFR,,
15716,GARIB NAWAJ EXP,SHAHGANJ JN,SHG,86,NFR,82.679662,26.061399
15716,GARIB NAWAJ EXP,AZAMGARH,AMH,106,NFR,83.160614,26.038607
15716,GARIB NAWAJ EXP,MAU JN,MAU,101,NFR,83.564347,25.93948
15716,GARIB NAWAJ EXP,BALLIA,BUI,89,NFR,84.15312000000000,25.76057
15716,GARIB NAWAJ EXP,CHHAPRA,CPR,39,NFR,84.725004,25.78832
15716,GARIB NAWAJ EXP,HAJIPUR JN,HJP,47,NFR,85.2155,25.702909
15716,GARIB NAWAJ EXP,BARAUNI JN,BJU,35,NFR,85.988748,25.461768
15716,GARIB NAWAJ EXP,BEGU SARAI,BGS,41,NFR,86.134476,25.425296
15716,GARIB NAWAJ EXP,NAUGACHIA,NNA,34,NFR,87.09387,25.385261
15716,GARIB NAWAJ EXP,KATIHAR JN,KIR,24,NFR,87.566409,25.548947
15716,GARIB NAWAJ EXP,BARSOI JN,BOE,35,NFR,87.9229421,25.6512422
15716,GARIB NAWAJ EXP,DALKOLHA,DLK,41,NFR,87.83887700000000,25.873416
15716,GARIB NAWAJ EXP,KISHANGANJ,KNE,13,NFR,87.949657,26.097746
