Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14011,RDP ANVT EXPRESS,RADHIKAPUR,RDP,2,NR,88.448153,25.643574
14011,RDP ANVT EXPRESS,KALIYANGANJ,KAJ,4,NR,88.330404,25.6393
14011,RDP ANVT EXPRESS,RAIGANJ,RGJ,3,NR,88.127696,25.619125
14011,RDP ANVT EXPRESS,BARSOI JN,BOE,6,NR,87.9229421,25.6512422
14011,RDP ANVT EXPRESS,SALMARI,SRI,5,NR,87.8375132959,25.6156715055
14011,RDP ANVT EXPRESS,SONAILI,SI,0,NR,87.7176386707,25.6047539571
14011,RDP ANVT EXPRESS,KATIHAR JN,KIR,2,NR,87.566409,25.548947
14011,RDP ANVT EXPRESS,NAUGACHIA,NNA,9,NR,87.09387,25.385261
14011,RDP ANVT EXPRESS,MANSI JN,MNE,24,NR,86.554446,25.509398
14011,RDP ANVT EXPRESS,KHAGARIA JN,KGG,28,NR,86.46525100000000,25.505891
14011,RDP ANVT EXPRESS,BEGU SARAI,BGS,44,NR,86.134476,25.425296
14011,RDP ANVT EXPRESS,BARAUNI JN,BJU,37,NR,85.988748,25.461768
14011,RDP ANVT EXPRESS,SAMASTIPUR JN,SPJ,50,NR,85.78736,25.858304
14011,RDP ANVT EXPRESS,MUZAFFARPUR JN,MFP,18,NR,85.378006,26.122311
14011,RDP ANVT EXPRESS,BAPUDHAM MOTIHARI,BMKI,35,NR,84.90529000000000,26.655733
14011,RDP ANVT EXPRESS,SAGAULI JN,SGL,35,NR,84.73934,26.758187
14011,RDP ANVT EXPRESS,BETTIAH,BTH,45,NR,84.5229561,26.8058847
14011,RDP ANVT EXPRESS,NARKATIAGANJ JN,NKE,41,NR,84.464045,27.105035
14011,RDP ANVT EXPRESS,KAPTANGANJ JN,CPJ,0,NR,83.69990700000000,26.926388
14011,RDP ANVT EXPRESS,GORAKHPUR JN,GKP,10,NR,83.381499,26.759311
14011,RDP ANVT EXPRESS,BASTI,BST,15,NR,82.77005900000000,26.815678
14011,RDP ANVT EXPRESS,MANKAPUR JN,MUR,29,NR,82.227648,27.039058
14011,RDP ANVT EXPRESS,GONDA JN,GD,18,NR,81.97815200000000,27.154613
14011,RDP ANVT EXPRESS,SITAPUR,STP,1,NR,80.697762,27.558728
14011,RDP ANVT EXPRESS,CHANDAUSI JN,CH,19,NR,78.780268,28.458626
14011,RDP ANVT EXPRESS,MORADABAD,MB,53,NR,78.765801,28.831621
14011,RDP ANVT EXPRESS,HAPUR,HPU,98,NR,77.77957600000000,28.739613
14011,RDP ANVT EXPRESS,GHAZIABAD,GZB,444,NR,77.431099,28.649702
14011,RDP ANVT EXPRESS,ANAND VIHAR TRM,ANVT,442,NR,77.31521255,28.6505035654
