Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15613,LACHIT EXPRESS,GUWAHATI,GHY,1,NFR,91.751851,26.182635
15613,LACHIT EXPRESS,KAMAKHYA,KYQ,4,NFR,91.689505,26.156154
15613,LACHIT EXPRESS,RANGIYA JN,RNY,14,NFR,91.605929,26.447901
15613,LACHIT EXPRESS,TANGLA,TNL,16,NFR,91.912274,26.658355
15613,LACHIT EXPRESS,UDALGURI,ULG,18,NFR,92.094329,26.744291
15613,LACHIT EXPRESS,MAJBAT,MJBT,22,NFR,92.287814,26.784587
15613,LACHIT EXPRESS,NEW MISAMARI,NMM,24,NFR,92.57545400000000,26.810166
15613,LACHIT EXPRESS,RANGAPARA NORTH,RPAN,25,NFR,92.682658,26.8215934
15613,LACHIT EXPRESS,BALIPARA,BVU,30,NFR,,
15613,LACHIT EXPRESS,VISWANATH CHRLI,VNE,31,NFR,,
15613,LACHIT EXPRESS,GOHPUR,GPZ,18,NFR,,
15613,LACHIT EXPRESS,HARMUTI,HMY,17,NFR,,
15613,LACHIT EXPRESS,NORTH LAKHIMPUR,NLP,7,NFR,,
15613,LACHIT EXPRESS,GOGAMUKH,GOM,13,NFR,,
15613,LACHIT EXPRESS,BORDOLONI,BDLN,14,NFR,,
15613,LACHIT EXPRESS,DHEMAJI,DMC,20,NFR,,
15613,LACHIT EXPRESS,SILAPATHAR,SPTR,28,NFR,,
15613,LACHIT EXPRESS,SIMEN CHAPARI,SMCP,30,NFR,,
15613,LACHIT EXPRESS,TELAM,TQM,32,NFR,,
