Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
8011,VZR PURI SPL,BHANJPUR,VZR,64,ECOR,86.73407,21.95074
8011,VZR PURI SPL,BARIPADA,BPO,70,ECOR,86.73709000000000,21.9227408
8011,VZR PURI SPL,BETNOTI,BTQ,64,ECOR,86.8435187,21.74134
8011,VZR PURI SPL,RUPSA JN,ROP,78,ECOR,87.018507,21.621995
8011,VZR PURI SPL,BALASORE,BLS,75,ECOR,86.91958200000000,21.500521
8011,VZR PURI SPL,SORO,SORO,76,ECOR,86.69253900000000,21.291084
8011,VZR PURI SPL,BHADRAKH,BHC,94,ECOR,86.5162305,21.0917458
8011,VZR PURI SPL,JAJPUR K ROAD,JJKR,96,ECOR,86.132518,20.943544
8011,VZR PURI SPL,CUTTACK,CTC,124,ECOR,85.90156,20.466588
8011,VZR PURI SPL,BHUBANESWAR,BBS,135,ECOR,85.84259500000000,20.265388
8011,VZR PURI SPL,KHURDA ROAD JN,KUR,135,ECOR,85.70823400000000,20.153076
8011,VZR PURI SPL,PURI,PURI,129,ECOR,85.839992,19.811459
