Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11651,SGRL INTERCITY,JABALPUR,JBP,5,WCR,79.950919,23.164636
11651,SGRL INTERCITY,DEORI,DOE,13,WCR,80.009808,23.298435
11651,SGRL INTERCITY,SIHORA ROAD,SHR,19,WCR,80.110265,23.467136
11651,SGRL INTERCITY,KATNI SOUTH,KTES,31,WCR,80.401113,23.824725
11651,SGRL INTERCITY,KHANNA BANJARI,KHBJ,41,WCR,80.822716,23.897087
11651,SGRL INTERCITY,MAHROI,MFQ,43,WCR,80.919501,23.951414
11651,SGRL INTERCITY,BIJAYSOTA,VST,49,WCR,81.11095900000000,23.978724
11651,SGRL INTERCITY,BEOHARI,BEHR,57,WCR,81.3797154,24.0002687
11651,SGRL INTERCITY,JOBA,JOBA,59,WCR,81.762682,24.096599
11651,SGRL INTERCITY,MARWASGRAM,MWJ,59,WCR,81.836685,24.098212
11651,SGRL INTERCITY,NIWAS ROAD,NWB,57,WCR,82.013256,24.053618
11651,SGRL INTERCITY,SAREIGRAM,SGAM,58,WCR,82.205614,24.039636
11651,SGRL INTERCITY,GAJARA BAHARA,GAJB,52,WCR,82.31176100000000,24.05344
11651,SGRL INTERCITY,BARGAWAN,BRGW,40,WCR,82.455989,24.197002
11651,SGRL INTERCITY,SINGRAULI,SGRL,3,WCR,82.642735,24.204257
