Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18567,VSKP QLN EXP,VISHAKAPATNAM,VSKP,3,ECOR,83.289514,17.72159
18567,VSKP QLN EXP,DUVVADA,DVD,8,ECOR,83.152059,17.703843
18567,VSKP QLN EXP,ELLAMANCHILI,YLM,15,ECOR,82.85262,17.553652
18567,VSKP QLN EXP,SAMALKOT JN,SLO,17,ECOR,82.168724,17.044827
18567,VSKP QLN EXP,RAJAMUNDRY,RJY,24,ECOR,81.783901,16.984159
18567,VSKP QLN EXP,ELURU,EE,25,ECOR,81.11976200000000,16.717816
18567,VSKP QLN EXP,VIJAYAWADA JN,BZA,12,ECOR,80.61864800000000,16.518262
18567,VSKP QLN EXP,TENALI JN,TEL,25,ECOR,80.640413,16.242409
18567,VSKP QLN EXP,BAPATLA,BPP,32,ECOR,80.46842480000000,15.9086144
18567,VSKP QLN EXP,ONGOLE,OGL,22,ECOR,80.057404,15.498064
18567,VSKP QLN EXP,SINGARAYAKONDA,SKM,28,ECOR,80.027126,15.253118
18567,VSKP QLN EXP,NELLORE,NLR,26,ECOR,79.989383,14.460592
18567,VSKP QLN EXP,GUDUR JN,GDR,8,ECOR,79.845121,14.148227
18567,VSKP QLN EXP,RENIGUNTA JN,RU,9,ECOR,79.50629000000000,13.636261
18567,VSKP QLN EXP,KATPADI JN,KPD,25,ECOR,79.13534100000000,12.972734
18567,VSKP QLN EXP,JOLARPETTAI,JTJ,20,ECOR,78.57782000000000,12.560852
18567,VSKP QLN EXP,SALEM JN,SA,36,ECOR,78.113415,11.671726
18567,VSKP QLN EXP,ERODE JN,ED,63,ECOR,77.72593400000000,11.327682
18567,VSKP QLN EXP,TIRUPPUR,TUP,63,ECOR,77.341247,11.108906
18567,VSKP QLN EXP,COIMBATORE JN,CBE,54,ECOR,76.966298,10.997639
18567,VSKP QLN EXP,PALAKKAD JN,PGT,16,ECOR,76.641926,10.802091
18567,VSKP QLN EXP,THRISUR,TCR,15,ECOR,76.207919,10.51479
18567,VSKP QLN EXP,ALUVA,AWY,29,ECOR,76.356508,10.108163
18567,VSKP QLN EXP,ERNAKULAM TOWN,ERN,27,ECOR,76.2861,9.991582
18567,VSKP QLN EXP,KOTTAYAM,KTYM,27,ECOR,76.532168,9.594177
18567,VSKP QLN EXP,CHANGANASERI,CGY,29,ECOR,76.54841400000000,9.449881
18567,VSKP QLN EXP,TIRUVALLA,TRVL,28,ECOR,76.580267,9.392148
18567,VSKP QLN EXP,CHENGANNUR,CNGR,28,ECOR,76.608271,9.319504
18567,VSKP QLN EXP,MAVELIKARA,MVLK,27,ECOR,76.545692,9.239487
18567,VSKP QLN EXP,KAYANKULAM JN,KYJ,27,ECOR,76.512933,9.182586
18567,VSKP QLN EXP,KARUNAGAPALLI,KPY,29,ECOR,76.54402300000000,9.065268
18567,VSKP QLN EXP,SASTHANKOTTA,STKT,29,ECOR,76.59888294680000,9.0323103106
18567,VSKP QLN EXP,KOLLAM JN,QLN,2,ECOR,76.59675300000000,8.886586
