Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14233,SARYU EXPRESS,PRAYAGRAJ SANGAM,PYGS,18,NCR,,
14233,SARYU EXPRESS,PRAYAG JN,PRG,51,NCR,81.867081,25.467939
14233,SARYU EXPRESS,PHAPHAMAU JN,PFM,63,NCR,81.866406,25.524256
14233,SARYU EXPRESS,MAU AIMMA,MEM,50,NCR,81.91377,25.698324
14233,SARYU EXPRESS,SHANIDEV D BISHNATHGANJ,SBTJ,59,NCR,,
14233,SARYU EXPRESS,MA BELHADEVI PRATAPGARH JN,MBDP,63,NCR,,
14233,SARYU EXPRESS,KHUNDAUR,KDF,84,NCR,82.01505400000000,26.020077
14233,SARYU EXPRESS,PIPARPUR,PPU,93,NCR,82.038949,26.137823
14233,SARYU EXPRESS,SULTANPUR,SLN,99,NCR,82.066106,26.263027
14233,SARYU EXPRESS,KUREBHAR,KBE,105,NCR,82.111598,26.409469
14233,SARYU EXPRESS,KHAJURHAT,KJA,110,NCR,82.126813,26.525308
14233,SARYU EXPRESS,MALETHU KANAK,MEQ,105,NCR,82.124891,26.60377
14233,SARYU EXPRESS,AYODHYA CANT,AYC,105,NCR,,
14233,SARYU EXPRESS,AYODHYA DHAM JN,AY,104,NCR,82.200604,26.787784
14233,SARYU EXPRESS,MANKAPUR JN,MUR,89,NCR,82.227648,27.039058
