Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13241,BANKA RJPB EXP,BANKA,BAKA,14,ECR,86.91169349000000,24.8659010332
13241,BANKA RJPB EXP,MURAHARA,MRHA,22,ECR,86.9345261145,24.9133804384
13241,BANKA RJPB EXP,TELIA,TELY,17,ECR,87.0262456,24.8058876
13241,BANKA RJPB EXP,BARAHAT,BHLE,20,ECR,87.0100837976,24.9206004744
13241,BANKA RJPB EXP,PUNSIA,PNSA,19,ECR,87.0037506653,24.9531673111
13241,BANKA RJPB EXP,DHAUNI,DWLE,20,ECR,86.9930409827,25.010329682
13241,BANKA RJPB EXP,HATPURAINI,HPLE,17,ECR,86.9850695752,25.1558255368
13241,BANKA RJPB EXP,BHAGALPUR,BGP,23,ECR,86.9767918,25.2419093
13241,BANKA RJPB EXP,SULTANGANJ,SGG,28,ECR,86.736175,25.24085
13241,BANKA RJPB EXP,BARIARPUR,BUP,30,ECR,86.5740372229,25.2810286076
13241,BANKA RJPB EXP,JAMALPUR JN,JMP,24,ECR,86.492285,25.313906
13241,BANKA RJPB EXP,DASHARATHPUR,DRTP,27,ECR,86.46453228030000,25.265181819
13241,BANKA RJPB EXP,DHARHARA,DRH,29,ECR,86.4115380682,25.2578934114
13241,BANKA RJPB EXP,ABHAIPUR,AHA,29,ECR,86.32307245910000,25.2159864584
13241,BANKA RJPB EXP,KAJRA,KJH,32,ECR,86.261571,25.182766
13241,BANKA RJPB EXP,KIUL JN,KIUL,22,ECR,86.106198,25.171504
13241,BANKA RJPB EXP,HATHIDAH JN,HTZ,39,ECR,85.987826,25.367027
13241,BANKA RJPB EXP,BAKHTIYARPUR JN,BKP,76,ECR,85.52956400000000,25.45611
13241,BANKA RJPB EXP,PATNA SAHEB,PNC,87,ECR,85.230942,25.585856
13241,BANKA RJPB EXP,RJNDR NGR BIHAR,RJPB,31,ECR,85.162449,25.603351
