Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17250,CCT TPTY EXP,KAKINADA TOWN,CCT,3,SCR,82.2329218,16.9670099
17250,CCT TPTY EXP,SAMALKOT JN,SLO,21,SCR,82.168724,17.044827
17250,CCT TPTY EXP,ANAPARTI,APT,32,SCR,81.953181,16.935817
17250,CCT TPTY EXP,DWARAPUDI,DWP,39,SCR,81.922661,16.927556
17250,CCT TPTY EXP,RAJAMUNDRY,RJY,38,SCR,81.783901,16.984159
17250,CCT TPTY EXP,NIDADAVOLU JN,NDD,45,SCR,81.67550400000000,16.898297
17250,CCT TPTY EXP,TADEPALLIGUDEM,TDD,52,SCR,81.526314,16.809961
17250,CCT TPTY EXP,ELURU,EE,59,SCR,81.11976200000000,16.717816
17250,CCT TPTY EXP,POWERPET,PRH,14,SCR,81.106602,16.713189
17250,CCT TPTY EXP,NUZVID,NZD,58,SCR,80.96152800000000,16.649931
17250,CCT TPTY EXP,VIJAYAWADA JN,BZA,47,SCR,80.61864800000000,16.518262
17250,CCT TPTY EXP,PEDDAVADLAPUDI,PVD,52,SCR,80.612645,16.414205
17250,CCT TPTY EXP,TENALI JN,TEL,59,SCR,80.640413,16.242409
17250,CCT TPTY EXP,NIDUBROLU,NDO,64,SCR,80.557243,16.067904
17250,CCT TPTY EXP,BAPATLA,BPP,68,SCR,80.46842480000000,15.9086144
17250,CCT TPTY EXP,CHIRALA,CLX,67,SCR,80.353602,15.830755
17250,CCT TPTY EXP,VETAPALEMU,VTM,70,SCR,80.30065,15.783376
17250,CCT TPTY EXP,CHINNA GANJAM,CJM,72,SCR,80.236773,15.689502
17250,CCT TPTY EXP,AMMANABROLU,ANB,77,SCR,80.148353,15.596402
17250,CCT TPTY EXP,ONGOLE,OGL,82,SCR,80.057404,15.498064
17250,CCT TPTY EXP,TANGUTURU,TNR,92,SCR,80.033546,15.337535
17250,CCT TPTY EXP,SINGARAYAKONDA,SKM,97,SCR,80.027126,15.253118
17250,CCT TPTY EXP,KAVALI,KVZ,95,SCR,79.988271,14.915993
17250,CCT TPTY EXP,NELLORE,NLR,56,SCR,79.989383,14.460592
17250,CCT TPTY EXP,VENDODU,VDD,7,SCR,79.72840000000000,14.026947
17250,CCT TPTY EXP,NIDIGALLU,NDZ,10,SCR,79.660594,13.988306
17250,CCT TPTY EXP,SRI KALAHASTI,KHT,11,SCR,79.6830412451,13.7463618318
17250,CCT TPTY EXP,RENIGUNTA JN,RU,12,SCR,79.50629000000000,13.636261
