Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14332,KLK DLI EXP SPL,KALKA,KLK,3,NR,76.931759,30.837667
14332,KLK DLI EXP SPL,CHANDI MANDIR,CNDM,8,NR,76.88683900000000,30.727071
14332,KLK DLI EXP SPL,CHANDIGARH,CDG,8,NR,76.82208,30.7019773
14332,KLK DLI EXP SPL,LALRU,LLU,13,NR,76.7941,30.479756
14332,KLK DLI EXP SPL,AMBALA CANT JN,UMB,11,NR,76.826966,30.338918
14332,KLK DLI EXP SPL,BARARA,RAA,13,NR,77.035501,30.213325
14332,KLK DLI EXP SPL,MUSTAFABAD,MFB,13,NR,77.123303,30.181009
14332,KLK DLI EXP SPL,JAGADHRI WSHOP,JUDW,14,NR,77.240819,30.135558
14332,KLK DLI EXP SPL,YAMUNANAGAR JAGADHRI,YJUD,14,NR,77.28757996650000,30.1174255334
14332,KLK DLI EXP SPL,SARSAWA,SSW,14,NR,77.42396000000000,30.024226
14332,KLK DLI EXP SPL,SAHARANPUR,SRE,4,NR,77.54173900000000,29.960529
14332,KLK DLI EXP SPL,TAPRI,TPZ,10,NR,77.58327200000000,29.915728
14332,KLK DLI EXP SPL,NAGAL,NGL,11,NR,77.62227,29.832554
14332,KLK DLI EXP SPL,DEOBAND,DBD,14,NR,77.67087340000000,29.6800315
14332,KLK DLI EXP SPL,MUZAFFARNAGAR,MOZ,14,NR,77.707807,29.468689
14332,KLK DLI EXP SPL,MANSURPUR,MSP,15,NR,77.719182,29.355377
14332,KLK DLI EXP SPL,KHATAULI,KAT,16,NR,77.736988,29.273712
14332,KLK DLI EXP SPL,SAKHOTI TANDA,SKF,19,NR,77.71804900000000,29.192626
14332,KLK DLI EXP SPL,DAURALA,DRLA,20,NR,77.70616000000000,29.114015
14332,KLK DLI EXP SPL,MEERUT CANT,MUT,19,NR,77.686937,29.015997
14332,KLK DLI EXP SPL,MEERUT CITY,MTC,19,NR,77.675106,28.97761
14332,KLK DLI EXP SPL,PARTAPUR,PRTP,20,NR,77.648699,28.925112
14332,KLK DLI EXP SPL,MODINAGAR,MDNR,26,NR,77.571716,28.827907
14332,KLK DLI EXP SPL,MURADNAGAR,MUD,28,NR,77.506774,28.759017
14332,KLK DLI EXP SPL,GULDHAR,GUH,29,NR,77.455792,28.703752
14332,KLK DLI EXP SPL,N GHAZIABAD,GZN,29,NR,77.43800800000000,28.674404
14332,KLK DLI EXP SPL,GHAZIABAD,GZB,22,NR,77.431099,28.649702
14332,KLK DLI EXP SPL,SAHIBABAD,SBB,26,NR,77.364182,28.674037
14332,KLK DLI EXP SPL,DELHI SHAHDARA,DSA,32,NR,77.293154,28.673098
14332,KLK DLI EXP SPL,DELHI,DLI,19,NR,77.228356,28.661816
