Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
9324,INDORE PUNE SPL,INDORE JN BG,INDB,1,WR,75.868429,22.71757
9324,INDORE PUNE SPL,DEWAS,DWX,12,WR,76.051191,22.977556
9324,INDORE PUNE SPL,UJJAIN JN,UJN,10,WR,75.781403,23.178154
9324,INDORE PUNE SPL,NAGDA JN,NAD,3,WR,75.41249100000000,23.45592
9324,INDORE PUNE SPL,RATLAM JN,RTM,11,WR,75.050826,23.34038
9324,INDORE PUNE SPL,GODHRA JN,GDA,1,WR,73.603672,22.776974
9324,INDORE PUNE SPL,VADODARA JN,BRC,25,WR,73.181065,22.310756
9324,INDORE PUNE SPL,SURAT,ST,27,WR,72.840793,21.206568
9324,INDORE PUNE SPL,VALSAD,BL,31,WR,72.9335291,20.6085595
9324,INDORE PUNE SPL,VAPI,VAPI,32,WR,72.90912700000000,20.374338
9324,INDORE PUNE SPL,VASAI ROAD,BSR,54,WR,72.8322217,19.3824486
9324,INDORE PUNE SPL,KALYAN JN,KYN,55,WR,73.12974,19.234716
9324,INDORE PUNE SPL,LONAVALA,LNL,71,WR,73.407657,18.748883
9324,INDORE PUNE SPL,PUNE JN,PUNE,70,WR,73.873086,18.529378
