Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11091,BHUJ PUNE EXP,BHUJ,BHUJ,1,CR,69.6778278,23.2660225
11091,BHUJ PUNE EXP,ANJAR,AJE,8,CR,70.0366109,23.1194723
11091,BHUJ PUNE EXP,ADIPUR,AI,9,CR,70.0786586,23.0770527
11091,BHUJ PUNE EXP,GANDHIDHAM BG,GIMB,15,CR,70.14775400000000,23.069086
11091,BHUJ PUNE EXP,BHACHAU BG,BCOB,20,CR,70.34497200000000,23.301391
11091,BHUJ PUNE EXP,SAMAKHIALI B G,SIOB,20,CR,70.503394,23.309819
11091,BHUJ PUNE EXP,HALVAD,HVD,27,CR,71.1829095,23.0185158
11091,BHUJ PUNE EXP,DHRANGADHRA,DHG,31,CR,71.4791076,22.9871651
11091,BHUJ PUNE EXP,VIRAMGAM JN,VG,17,CR,72.052968,23.129098
11091,BHUJ PUNE EXP,AHMEDABAD JN,ADI,15,CR,72.601516,23.025515
11091,BHUJ PUNE EXP,NADIAD JN,ND,5,CR,72.855718,22.694106
11091,BHUJ PUNE EXP,ANAND JN,ANND,7,CR,72.965733,22.561307
11091,BHUJ PUNE EXP,VADODARA JN,BRC,11,CR,73.181065,22.310756
11091,BHUJ PUNE EXP,BHARUCH JN,BH,16,CR,72.997689,21.706907
11091,BHUJ PUNE EXP,SURAT,ST,11,CR,72.840793,21.206568
11091,BHUJ PUNE EXP,NAVSARI,NVS,12,CR,72.914294,20.946851
11091,BHUJ PUNE EXP,VALSAD,BL,8,CR,72.9335291,20.6085595
11091,BHUJ PUNE EXP,VAPI,VAPI,14,CR,72.90912700000000,20.374338
11091,BHUJ PUNE EXP,DAHANU ROAD,DRD,11,CR,72.74336800000000,19.991217
11091,BHUJ PUNE EXP,VASAI ROAD,BSR,16,CR,72.8322217,19.3824486
11091,BHUJ PUNE EXP,BHIWANDI ROAD,BIRD,17,CR,73.045654,19.268544
11091,BHUJ PUNE EXP,KALYAN JN,KYN,7,CR,73.12974,19.234716
11091,BHUJ PUNE EXP,KARJAT,KJT,18,CR,73.320691,18.911158
11091,BHUJ PUNE EXP,LONAVALA,LNL,14,CR,73.407657,18.748883
11091,BHUJ PUNE EXP,SHIVAJINAGAR,SVJR,22,CR,73.851147,18.531738
11091,BHUJ PUNE EXP,PUNE JN,PUNE,6,CR,73.873086,18.529378
