Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11465,SMNH JBP EXPRES,VERAVAL,VRL,1,WCR,70.370689,20.913351
11465,SMNH JBP EXPRES,MALIYA HATINA,MLHA,6,WCR,70.29970100000000,21.15957
11465,SMNH JBP EXPRES,KESHOD,KSD,7,WCR,70.252274,21.297662
11465,SMNH JBP EXPRES,JUNAGADH JN,JND,9,WCR,70.457612,21.530606
11465,SMNH JBP EXPRES,JETALSAR JN,JLR,8,WCR,70.57391,21.729374
11465,SMNH JBP EXPRES,VIRPUR,VRR,7,WCR,70.707212,21.848343
11465,SMNH JBP EXPRES,GONDAL,GDL,10,WCR,70.79558800000000,21.972471
11465,SMNH JBP EXPRES,BHAKTI NAGAR,BKNG,1,WCR,70.792278,22.282963
11465,SMNH JBP EXPRES,RAJKOT JN,RJT,8,WCR,70.803446,22.312206
11465,SMNH JBP EXPRES,WANKANER JN,WKR,6,WCR,70.96561700000000,22.622552
11465,SMNH JBP EXPRES,THAN JN,THAN,4,WCR,71.20653300000000,22.57896
11465,SMNH JBP EXPRES,SURENDRANAGAR JN,SUNR,2,WCR,71.630056,22.7443
11465,SMNH JBP EXPRES,VIRAMGAM JN,VG,2,WCR,72.052968,23.129098
11465,SMNH JBP EXPRES,CHANDLODIYA,CLDY,8,WCR,72.543606,23.074516
11465,SMNH JBP EXPRES,AHMEDABAD JN,ADI,5,WCR,72.601516,23.025515
11465,SMNH JBP EXPRES,MHMDVD KHEDA RD,MHD,3,WCR,72.752481,22.819556
11465,SMNH JBP EXPRES,NADIAD JN,ND,5,WCR,72.855718,22.694106
11465,SMNH JBP EXPRES,ANAND JN,ANND,10,WCR,72.965733,22.561307
11465,SMNH JBP EXPRES,CHHAYAPURI,CYI,12,WCR,73.179698,22.388284
11465,SMNH JBP EXPRES,DEROL,DRL,16,WCR,73.462158,22.630205
11465,SMNH JBP EXPRES,GODHRA JN,GDA,7,WCR,73.603672,22.776974
11465,SMNH JBP EXPRES,DAHOD,DHD,15,WCR,74.25337400000000,22.843607
11465,SMNH JBP EXPRES,MEGHNAGAR,MGN,22,WCR,74.539834,22.907459
11465,SMNH JBP EXPRES,RATLAM JN,RTM,4,WCR,75.050826,23.34038
11465,SMNH JBP EXPRES,KHACHROD,KUH,8,WCR,75.286337,23.442673
11465,SMNH JBP EXPRES,NAGDA JN,NAD,7,WCR,75.41249100000000,23.45592
11465,SMNH JBP EXPRES,UJJAIN JN,UJN,2,WCR,75.781403,23.178154
11465,SMNH JBP EXPRES,MAKSI,MKC,1,WCR,76.159116,23.251625
11465,SMNH JBP EXPRES,BERCHHA,BCH,2,WCR,76.33419290000000,23.2824808
11465,SMNH JBP EXPRES,KALI SINDH,KSH,2,WCR,76.430306,23.344476
11465,SMNH JBP EXPRES,AKODIA,AKD,2,WCR,76.599245,23.378255
11465,SMNH JBP EXPRES,SHUJALPUR,SJP,1,WCR,76.72347500000000,23.381236
11465,SMNH JBP EXPRES,KALAPIPAL,KPP,2,WCR,76.834002,23.332775
11465,SMNH JBP EXPRES,PARBATI,PRB,4,WCR,77.012393,23.250527
11465,SMNH JBP EXPRES,SEHORE,SEH,4,WCR,77.07788200000000,23.215095
11465,SMNH JBP EXPRES,SANT HIRDARAM NAGAR,SHRN,0,WCR,,
11465,SMNH JBP EXPRES,BHOPAL JN,BPL,21,WCR,77.4131428577,23.2668843843
11465,SMNH JBP EXPRES,VIDISHA,BHS,35,WCR,77.8148356,23.5222886
11465,SMNH JBP EXPRES,GANJ BASODA,BAQ,34,WCR,77.944826,23.845347
11465,SMNH JBP EXPRES,MANDI BAMORA,MABA,33,WCR,78.08243700000000,24.054032
11465,SMNH JBP EXPRES,BINA JN,BINA,10,WCR,78.1831998,24.1709735
11465,SMNH JBP EXPRES,KHURAI,KYE,24,WCR,78.33112800000000,24.051525
11465,SMNH JBP EXPRES,SAUGOR,SGO,33,WCR,78.74292,23.84735
11465,SMNH JBP EXPRES,PATHARIA,PHA,39,WCR,79.192899,23.905726
11465,SMNH JBP EXPRES,DAMOH,DMO,47,WCR,79.432246,23.836693
11465,SMNH JBP EXPRES,KATNI MURWARA,KMZ,53,WCR,80.4014844,23.8343563
