Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17611,RAJYARANI EXP,H SAHIB NANDED,NED,3,SCR,77.31047800000000,19.160522
17611,RAJYARANI EXP,PURNA JN,PAU,11,SCR,77.024985,19.180527
17611,RAJYARANI EXP,PARBHANI JN,PBN,16,SCR,76.774119,19.25746
17611,RAJYARANI EXP,MANWATH ROAD,MVO,31,SCR,76.534516,19.358161
17611,RAJYARANI EXP,SELU,SELU,18,SCR,76.43326400000000,19.44806
17611,RAJYARANI EXP,PARTUR,PTU,16,SCR,76.212767,19.575715
17611,RAJYARANI EXP,JALNA,J,19,SCR,75.893142,19.830781
17611,RAJYARANI EXP,AURANGABAD,AWB,8,SCR,75.31064600000000,19.859276
17611,RAJYARANI EXP,LASUR,LSR,28,SCR,75.01148900000000,19.926081
17611,RAJYARANI EXP,ROTEGAON,RGO,34,SCR,74.75787,19.956132
17611,RAJYARANI EXP,MANMAD JN,MMR,8,SCR,74.438305,20.249887
17611,RAJYARANI EXP,NASIK ROAD,NK,17,SCR,73.841897,19.947627
17611,RAJYARANI EXP,IGATPURI,IGP,13,SCR,73.56237900000000,19.694053
17611,RAJYARANI EXP,KASARA,KSRA,12,SCR,73.472003,19.647159
17611,RAJYARANI EXP,KALYAN JN,KYN,18,SCR,73.12974,19.234716
17611,RAJYARANI EXP,THANE,TNA,20,SCR,72.97541700000000,19.185757
17611,RAJYARANI EXP,C SHIVAJI TERM MUMBAI,CSMT,19,SCR,,
