Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11013,COIMBATORE EXP,LOKMANYATILAK T,LTT,31,CR,72.89173900000000,19.07032
11013,COIMBATORE EXP,THANE,TNA,39,CR,72.97541700000000,19.185757
11013,COIMBATORE EXP,KALYAN JN,KYN,45,CR,73.12974,19.234716
11013,COIMBATORE EXP,PUNE JN,PUNE,63,CR,73.873086,18.529378
11013,COIMBATORE EXP,KURDUVADI,KWV,66,CR,75.41711800000000,18.091348
11013,COIMBATORE EXP,SOLAPUR JN,SUR,56,CR,75.893401,17.664496
11013,COIMBATORE EXP,DUDHANI,DUD,68,CR,76.37871,17.362421
11013,COIMBATORE EXP,GANAGAPUR ROAD,GUR,75,CR,76.5903,17.340443
11013,COIMBATORE EXP,KALABURAGI JN,KLBG,71,CR,,
11013,COIMBATORE EXP,SHAHABAD,SDB,65,CR,76.943513,17.121663
11013,COIMBATORE EXP,WADI,WADI,41,CR,76.99155000000000,17.054312
11013,COIMBATORE EXP,YADGIR,YG,45,CR,77.13036600000000,16.744396
11013,COIMBATORE EXP,KRISHNA,KSN,54,CR,77.328563,16.409324
11013,COIMBATORE EXP,RAICHUR,RC,53,CR,77.339165,16.192441
11013,COIMBATORE EXP,MANTHRALAYAM RD,MALM,55,CR,77.299196,15.949035
11013,COIMBATORE EXP,ADONI,AD,51,CR,77.27485,15.617035
11013,COIMBATORE EXP,GUNTAKAL JN,GTL,49,CR,77.36661100000000,15.17556
11013,COIMBATORE EXP,ANANTAPUR,ATP,53,CR,77.59531200000000,14.686478
11013,COIMBATORE EXP,DHARMAVARAM JN,DMM,46,CR,77.717115,14.424369
11013,COIMBATORE EXP,SAI P NILAYAM,SSPN,65,CR,77.757559,14.160468
11013,COIMBATORE EXP,HINDUPUR,HUP,67,CR,77.500362,13.819144
11013,COIMBATORE EXP,GAURIBIDANUR,GBD,64,CR,77.512781,13.613081
11013,COIMBATORE EXP,BANGALORE EAST,BNCE,32,CR,77.6184701,13.00148
11013,COIMBATORE EXP,BANGALORE CANT,BNC,54,CR,77.59932690000000,12.9936735
11013,COIMBATORE EXP,KSR BANGALORE CY JN,SBC,31,CR,77.56808300000000,12.977595
11013,COIMBATORE EXP,HOSUR,HSRA,58,CR,77.822839,12.717606
11013,COIMBATORE EXP,DHARMAPURI,DPJ,76,CR,78.154742,12.126595
11013,COIMBATORE EXP,SALEM JN,SA,36,CR,78.113415,11.671726
11013,COIMBATORE EXP,ERODE JN,ED,41,CR,77.72593400000000,11.327682
11013,COIMBATORE EXP,TIRUPPUR,TUP,42,CR,77.341247,11.108906
11013,COIMBATORE EXP,COIMBATORE JN,CBE,9,CR,76.966298,10.997639
