Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15611,RNY SCL EXPRESS,RANGIYA JN,RNY,2,NFR,91.605929,26.447901
15611,RNY SCL EXPRESS,CHANGSARI,CGS,4,NFR,91.693023,26.256204
15611,RNY SCL EXPRESS,KAMAKHYA,KYQ,10,NFR,91.689505,26.156154
15611,RNY SCL EXPRESS,GUWAHATI,GHY,22,NFR,91.751851,26.182635
15611,RNY SCL EXPRESS,CHAPARMUKH JN,CPK,40,NFR,92.511718,26.202272
15611,RNY SCL EXPRESS,HOJAI,HJI,47,NFR,92.851752,26.001794
15611,RNY SCL EXPRESS,LUMDING JN,LMG,55,NFR,93.17660000000000,25.750036
15611,RNY SCL EXPRESS,NEW HAFLONG,NHLG,39,NFR,93.0319,25.1481
15611,RNY SCL EXPRESS,BADARPUR JN,BPB,37,NFR,92.5563227,24.8651775
15611,RNY SCL EXPRESS,KATAKHAL JN,KTX,33,NFR,92.62706700000000,24.83436
15611,RNY SCL EXPRESS,SILCHAR,SCL,7,NFR,92.786795,24.830338
