Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18601,TATA HTE EXP,TATANAGAR JN,TATA,37,SER,86.20056000000000,22.768954
18601,TATA HTE EXP,ADITYAPUR,ADTP,44,SER,86.158954,22.782212
18601,TATA HTE EXP,GAMHARIA,GMH,51,SER,86.102793,22.796889
18601,TATA HTE EXP,BIRARAJPUR,BIRP,42,SER,86.06450201000000,22.8235001
18601,TATA HTE EXP,KANDRA,KND,59,SER,86.047863,22.852966
18601,TATA HTE EXP,KUNKI B H,KZU,80,SER,86.067757,22.875933
18601,TATA HTE EXP,MANIKUI,MIK,80,SER,86.066359,22.919528
18601,TATA HTE EXP,CHANDIL JN,CNI,85,SER,86.07210900000000,22.956014
18601,TATA HTE EXP,NIMDIH,NIM,97,SER,86.142118,22.993643
18601,TATA HTE EXP,BIRAMDIH,BRMD,100,SER,86.19920954,23.04578437
18601,TATA HTE EXP,BARABHUM,BBM,105,SER,86.2112372,23.0912864
18601,TATA HTE EXP,URMA,URMA,107,SER,86.253775,23.157777
18601,TATA HTE EXP,KANTADIH,KTD,109,SER,86.29629,23.21838
18601,TATA HTE EXP,TAMNA,TAO,112,SER,86.352313,23.268988
18601,TATA HTE EXP,PURULIA JN,PRR,118,SER,86.37787,23.324911
18601,TATA HTE EXP,GOURINATHDHAM,GTD,125,SER,86.275105,23.396294
18601,TATA HTE EXP,GARH JAIPUR,GUG,123,SER,86.142459,23.416142
18601,TATA HTE EXP,KOTSHILA,KSX,122,SER,86.079548,23.411691
18601,TATA HTE EXP,JHALIDA,JAA,133,SER,85.97528200000000,23.370005
18601,TATA HTE EXP,TULIN,THO,138,SER,85.902125,23.378363
18601,TATA HTE EXP,MURI,MURI,122,SER,85.8669906885,23.376284371
18601,TATA HTE EXP,SILLI,SLF,119,SER,85.82812938660000,23.3515633971
18601,TATA HTE EXP,KITA,KITA,118,SER,85.76424803160000,23.3648848028
18601,TATA HTE EXP,GAUTAMDHARA,GATD,116,SER,85.6329945703,23.3498809788
18601,TATA HTE EXP,GANGAGHAT,GAG,121,SER,85.5070501038,23.3613982411
18601,TATA HTE EXP,TATISILWAI,TIS,121,SER,85.435706,23.369845
18601,TATA HTE EXP,NAMKON,NKM,122,SER,85.37667200000000,23.351755
18601,TATA HTE EXP,RANCHI,RNC,158,SER,85.33352,23.348811
18601,TATA HTE EXP,HATIA,HTE,112,SER,85.308218,23.311613
