Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12221,HOWRAH DURONTO,PUNE JN,PUNE,1,CR,73.873086,18.529378
12221,HOWRAH DURONTO,DAUND CHORD LINE,DDCC,30,CR,74.5535,18.4671
12221,HOWRAH DURONTO,MANMAD JN,MMR,1,CR,74.438305,20.249887
12221,HOWRAH DURONTO,BHUSAVAL JN,BSL,12,CR,75.78867170000000,21.0472812
12221,HOWRAH DURONTO,NAGPUR,NGP,2,CR,79.089004,21.153567
12221,HOWRAH DURONTO,RAIPUR JN,R,0,CR,81.629328,21.256462
12221,HOWRAH DURONTO,BILASPUR JN,BSP,4,CR,82.167585,22.057473
12221,HOWRAH DURONTO,TATANAGAR JN,TATA,170,CR,86.20056000000000,22.768954
12221,HOWRAH DURONTO,HOWRAH JN,HWH,222,CR,88.34099900000000,22.584078
