Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12286,NZM SC DURONTO,H NIZAMUDDIN,NZM,49,SCR,77.254249,28.58733
12286,NZM SC DURONTO,V LAKSHMIBAI JHANSI,VGLJ,59,SCR,78.5533,25.4439
12286,NZM SC DURONTO,RANI KAMLAPATI,RKMP,73,SCR,77.4401,23.2216
12286,NZM SC DURONTO,NAGPUR,NGP,76,SCR,79.089004,21.153567
12286,NZM SC DURONTO,BALHARSHAH,BPQ,71,SCR,79.3485858,19.8490173
12286,NZM SC DURONTO,SECUNDERABAD JN,SC,36,SCR,78.50148100000000,17.433147
