Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12214,YPR DURONTO EXP,DELHI S ROHILLA,DEE,0,SWR,77.187106,28.662992
12214,YPR DURONTO EXP,V LAKSHMIBAI JHANSI,VGLJ,4,SWR,78.5533,25.4439
12214,YPR DURONTO EXP,RANI KAMLAPATI,RKMP,23,SWR,77.4401,23.2216
12214,YPR DURONTO EXP,NAGPUR,NGP,42,SWR,79.089004,21.153567
12214,YPR DURONTO EXP,BALHARSHAH,BPQ,70,SWR,79.3485858,19.8490173
12214,YPR DURONTO EXP,SECUNDERABAD JN,SC,69,SWR,78.50148100000000,17.433147
12214,YPR DURONTO EXP,GUNTAKAL JN,GTL,138,SWR,77.36661100000000,15.17556
12214,YPR DURONTO EXP,YESVANTPUR JN,YPR,69,SWR,77.55117400000000,13.022839
