Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12293,ALD DURONTO EXP,LOKMANYATILAK T,LTT,180,CR,72.89173900000000,19.07032
12293,ALD DURONTO EXP,BHUSAVAL JN,BSL,275,CR,75.78867170000000,21.0472812
12293,ALD DURONTO EXP,ITARSI JN,ET,244,CR,77.767128,22.608258
12293,ALD DURONTO EXP,JABALPUR,JBP,276,CR,79.950919,23.164636
12293,ALD DURONTO EXP,SATNA,STA,281,CR,80.827717,24.568619
12293,ALD DURONTO EXP,NAINI,NYN,265,CR,81.86004200000000,25.393138
12293,ALD DURONTO EXP,PRAYAGRAJ JN,PRYJ,265,CR,81.8253,25.4453
