Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12298,ADI DURONTO EXP,PUNE JN,PUNE,13,CR,73.873086,18.529378
12298,ADI DURONTO EXP,LONAVALA,LNL,12,CR,73.407657,18.748883
12298,ADI DURONTO EXP,VASAI ROAD,BSR,5,CR,72.8322217,19.3824486
12298,ADI DURONTO EXP,UDHNA JN,UDN,1,CR,72.851461,21.171156
