Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22214,DURONTO EXPRESS,PATNA JN,PNBE,2,SER,85.136824,25.60256
22214,DURONTO EXPRESS,PATNA SAHEB,PNC,5,SER,85.230942,25.585856
22214,DURONTO EXPRESS,JASIDIH JN,JSME,7,SER,86.644255,24.514517
22214,DURONTO EXPRESS,ASANSOL JN,ASN,10,SER,86.975152,23.691441
