Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12222,HWH PUNE DURONTO,HOWRAH JN,HWH,285,CR,88.34099900000000,22.584078
12222,HWH PUNE DURONTO,TATANAGAR JN,TATA,332,CR,86.20056000000000,22.768954
12222,HWH PUNE DURONTO,BILASPUR JN,BSP,467,CR,82.167585,22.057473
12222,HWH PUNE DURONTO,RAIPUR JN,R,479,CR,81.629328,21.256462
12222,HWH PUNE DURONTO,NAGPUR,NGP,502,CR,79.089004,21.153567
12222,HWH PUNE DURONTO,BHUSAVAL JN,BSL,547,CR,75.78867170000000,21.0472812
12222,HWH PUNE DURONTO,MANMAD JN,MMR,551,CR,74.438305,20.249887
12222,HWH PUNE DURONTO,DAUND CHORD LINE,DDCC,552,CR,74.5535,18.4671
12222,HWH PUNE DURONTO,PUNE JN,PUNE,536,CR,73.873086,18.529378
