Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22204,VSKP DURONTO EX,SECUNDERABAD JN,SC,7,ECOR,78.50148100000000,17.433147
22204,VSKP DURONTO EX,GUNTUR JN,GNT,39,ECOR,80.44197300000000,16.300784
22204,VSKP DURONTO EX,VIJAYAWADA JN,BZA,28,ECOR,80.61864800000000,16.518262
22204,VSKP DURONTO EX,VISHAKAPATNAM,VSKP,8,ECOR,83.289514,17.72159
