Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12246,DURONTO EXPRESS,SMVT BENGALURU,SMVB,8,SER,77.6418,13.0006
12246,DURONTO EXPRESS,RENIGUNTA JN,RU,16,SER,79.50629000000000,13.636261
12246,DURONTO EXPRESS,VIJAYAWADA JN,BZA,18,SER,80.61864800000000,16.518262
12246,DURONTO EXPRESS,VIZIANAGRAM JN,VZM,12,SER,83.39558600000000,18.111374
12246,DURONTO EXPRESS,BHUBANESWAR,BBS,37,SER,85.84259500000000,20.265388
12246,DURONTO EXPRESS,HOWRAH JN,HWH,23,SER,88.34099900000000,22.584078
