Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12503,AGTL HUMSAFAR,SMVT BENGALURU,SMVB,6,NFR,77.6418,13.0006
12503,AGTL HUMSAFAR,WHITEFIELD,WFD,9,NFR,77.76130500000000,12.995253
12503,AGTL HUMSAFAR,KATPADI JN,KPD,21,NFR,79.13534100000000,12.972734
12503,AGTL HUMSAFAR,PERAMBUR,PER,35,NFR,80.24453300000000,13.10702
12503,AGTL HUMSAFAR,VIJAYAWADA JN,BZA,42,NFR,80.61864800000000,16.518262
12503,AGTL HUMSAFAR,DUVVADA,DVD,2,NFR,83.152059,17.703843
12503,AGTL HUMSAFAR,VISHAKAPATNAM,VSKP,0,NFR,83.289514,17.72159
12503,AGTL HUMSAFAR,VIZIANAGRAM JN,VZM,20,NFR,83.39558600000000,18.111374
12503,AGTL HUMSAFAR,SRIKAKULAM ROAD,CHE,23,NFR,83.903771,18.408679
12503,AGTL HUMSAFAR,PALASA,PSA,2,NFR,84.42209100000000,18.756782
12503,AGTL HUMSAFAR,BRAHMAPUR,BAM,5,NFR,84.7966912,19.2961348
12503,AGTL HUMSAFAR,KHURDA ROAD JN,KUR,18,NFR,85.70823400000000,20.153076
12503,AGTL HUMSAFAR,BHUBANESWAR,BBS,25,NFR,85.84259500000000,20.265388
12503,AGTL HUMSAFAR,CUTTACK,CTC,33,NFR,85.90156,20.466588
12503,AGTL HUMSAFAR,BHADRAKH,BHC,0,NFR,86.5162305,21.0917458
12503,AGTL HUMSAFAR,KHARAGPUR JN,KGP,64,NFR,87.32845600000000,22.341432
12503,AGTL HUMSAFAR,ANDUL,ADL,62,NFR,88.239643,22.575169
12503,AGTL HUMSAFAR,DANKUNI,DKAE,79,NFR,88.291491,22.677422
12503,AGTL HUMSAFAR,RAMPUR HAT,RPH,123,NFR,87.78214700000000,24.179797
12503,AGTL HUMSAFAR,MALDA TOWN,MLDT,99,NFR,88.130338,25.015659
12503,AGTL HUMSAFAR,KISHANGANJ,KNE,98,NFR,87.949657,26.097746
12503,AGTL HUMSAFAR,NEW JALPAIGURI,NJP,101,NFR,88.443391,26.683025
12503,AGTL HUMSAFAR,NEW BONGAIGAON,NBQ,92,NFR,90.53684346440000,26.4758354405
12503,AGTL HUMSAFAR,KAMAKHYA,KYQ,107,NFR,91.689505,26.156154
12503,AGTL HUMSAFAR,GUWAHATI,GHY,117,NFR,91.751851,26.182635
12503,AGTL HUMSAFAR,NEW HAFLONG,NHLG,152,NFR,93.0319,25.1481
12503,AGTL HUMSAFAR,BADARPUR JN,BPB,147,NFR,92.5563227,24.8651775
12503,AGTL HUMSAFAR,NEW KARIMGANJ,NKMG,142,NFR,92.3943808116131,24.8433689098397
12503,AGTL HUMSAFAR,DHARMANAGAR,DMR,133,NFR,92.16824700000000,24.366946
12503,AGTL HUMSAFAR,AMBASA,ABSA,131,NFR,91.860783,23.930507
12503,AGTL HUMSAFAR,AGARTALA,AGTL,100,NFR,91.278481,23.792417
