Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12039,KGM NDLS SHT,KATHGODAM,KGM,0,CR,79.54633,29.266583
12039,KGM NDLS SHT,HALDWANI,HDW,1,CR,79.533732,29.215097
12039,KGM NDLS SHT,LAL KUAN,LKU,5,CR,79.517641,29.071574
12039,KGM NDLS SHT,RUDRAPUR CITY,RUPC,3,CR,79.379212,28.969281
12039,KGM NDLS SHT,BILASPUR ROAD,BLQR,1,CR,79.254263,28.865601
12039,KGM NDLS SHT,RAMPUR,RMU,2,CR,79.023419,28.778863
12039,KGM NDLS SHT,MORADABAD,MB,3,CR,78.765801,28.831621
12039,KGM NDLS SHT,GHAZIABAD,GZB,9,CR,77.431099,28.649702
12039,KGM NDLS SHT,NEW DELHI,NDLS,8,CR,77.22000400000000,28.642314
