Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12042,NJP HWH SHATABDI,NEW JALPAIGURI,NJP,1,NFR,88.443391,26.683025
12042,NJP HWH SHATABDI,KISHANGANJ,KNE,7,NFR,87.949657,26.097746
12042,NJP HWH SHATABDI,BARSOI JN,BOE,4,NFR,87.9229421,25.6512422
12042,NJP HWH SHATABDI,MALDA TOWN,MLDT,7,NFR,88.130338,25.015659
12042,NJP HWH SHATABDI,NEW FARAKKA JN,NFK,6,NFR,87.915236,24.794558
12042,NJP HWH SHATABDI,BOLPUR S NIKTN,BHP,21,NFR,87.698136,23.657804
12042,NJP HWH SHATABDI,BARDDHAMAN JN,BWN,9,NFR,87.87028100000000,23.249718
